x,y,z,s,e
1057,436,595,15:35:12,15:40:04
1044,508,577,15:35:12,15:40:04
1003,497,541,15:35:12,15:40:04
944,402,468,15:35:12,15:40:04
862,321,337,15:35:12,15:40:04
850,389,476,15:35:12,15:40:04
842,408,757,15:35:12,15:40:04
854,317,998,15:35:12,15:40:04
962,190,934,15:35:12,15:40:04
951,294,807,15:35:12,15:40:04
852,376,742,15:35:12,15:40:04
708,239,617,15:35:12,15:40:04
767,239,490,15:35:12,15:40:04
843,354,369,15:35:12,15:40:04
865,461,310,15:35:12,15:40:04
772,381,391,15:35:12,15:40:04
735,336,458,15:35:12,15:40:04
718,350,496,15:35:12,15:40:04
709,368,507,15:35:12,15:40:04
714,347,480,15:35:12,15:40:04
752,407,432,15:35:12,15:40:04
803,521,373,15:35:12,15:40:04
847,615,335,15:35:12,15:40:04
876,545,337,15:35:12,15:40:04
864,431,337,15:35:12,15:40:04
846,362,359,15:35:12,15:40:04
838,397,441,15:35:12,15:40:04
926,671,661,15:35:12,15:40:04
1015,746,679,15:35:12,15:40:04
1090,726,647,15:35:12,15:40:04
1104,652,631,15:35:12,15:40:04
973,599,707,15:35:12,15:40:04
945,686,722,15:35:12,15:40:04
968,820,699,15:35:12,15:40:04
907,922,651,15:35:12,15:40:04
782,809,624,15:35:12,15:40:04
674,651,551,15:35:12,15:40:04
611,543,437,15:35:12,15:40:04
489,566,255,15:35:12,15:40:04
409,596,222,15:35:12,15:40:04
348,583,194,15:35:12,15:40:04
274,542,128,15:35:12,15:40:04
245,574,151,15:35:12,15:40:04
230,626,231,15:35:12,15:40:04
227,677,307,15:35:12,15:40:04
180,805,244,15:35:12,15:40:04
130,894,203,15:35:12,15:40:04
79,977,218,15:35:12,15:40:04
33,1030,222,15:35:12,15:40:04
-52,990,31,15:35:12,15:40:04
-88,911,-10,15:35:12,15:40:04
-125,827,31,15:35:12,15:40:04
-177,757,56,15:35:12,15:40:04
-310,614,-136,15:35:12,15:40:04
-345,526,-231,15:35:12,15:40:04
-332,451,-267,15:35:12,15:40:04
-197,384,-315,15:35:12,15:40:04
-124,359,-369,15:35:12,15:40:04
-68,315,-447,15:35:12,15:40:04
-25,259,-567,15:35:12,15:40:04
15,206,-726,15:35:12,15:40:04
122,168,-1018,15:35:12,15:40:04
202,190,-1143,15:35:12,15:40:04
292,241,-1281,15:35:12,15:40:04
348,500,-1464,15:35:12,15:40:04
261,722,-1451,15:35:12,15:40:04
140,938,-1408,15:35:12,15:40:04
59,1045,-1371,15:35:12,15:40:04
75,806,-1311,15:35:12,15:40:04
96,625,-1259,15:35:12,15:40:04
91,532,-1185,15:35:12,15:40:04
80,512,-1098,15:35:12,15:40:04
83,390,-947,15:35:12,15:40:04
51,287,-890,15:35:12,15:40:04
-15,257,-823,15:35:12,15:40:04
-85,313,-737,15:35:12,15:40:04
-173,322,-620,15:35:12,15:40:04
-233,199,-650,15:35:12,15:40:04
-307,94,-698,15:35:12,15:40:04
-350,77,-680,15:35:12,15:40:04
-196,173,-292,15:35:12,15:40:04
-43,219,-41,15:35:12,15:40:04
98,303,132,15:35:12,15:40:04
359,605,296,15:35:12,15:40:04
530,718,389,15:35:12,15:40:04
710,763,476,15:35:12,15:40:04
853,762,508,15:35:12,15:40:04
971,711,475,15:35:12,15:40:04
1000,670,505,15:35:12,15:40:04
1033,629,560,15:35:12,15:40:04
1054,609,597,15:35:12,15:40:04
1004,647,551,15:35:12,15:40:04
920,699,486,15:35:12,15:40:04
788,760,425,15:35:12,15:40:04
637,795,405,15:35:12,15:40:04
636,678,513,15:35:12,15:40:04
858,603,559,15:35:12,15:40:04
1070,573,559,15:35:12,15:40:04
1109,544,520,15:35:12,15:40:04
686,371,361,15:35:12,15:40:04
474,341,258,15:35:12,15:40:04
384,373,180,15:35:12,15:40:04
438,388,172,15:35:12,15:40:04
1029,459,542,15:35:12,15:40:04
1429,697,882,15:35:12,15:40:04
1636,907,1129,15:35:12,15:40:04
1212,467,893,15:35:12,15:40:04
977,203,665,15:35:12,15:40:04
960,319,598,15:35:12,15:40:04
1037,653,613,15:35:12,15:40:04
844,639,297,15:35:12,15:40:04
669,412,94,15:35:12,15:40:04
591,398,55,15:35:12,15:40:04
580,565,140,15:35:12,15:40:04
470,656,211,15:35:12,15:40:04
396,572,200,15:35:12,15:40:04
368,579,233,15:35:12,15:40:04
369,688,270,15:35:12,15:40:04
299,849,132,15:35:12,15:40:04
219,840,51,15:35:12,15:40:04
146,828,58,15:35:12,15:40:04
95,841,97,15:35:12,15:40:04
5,896,-124,15:35:12,15:40:04
-48,890,-324,15:35:12,15:40:04
-92,827,-408,15:35:12,15:40:04
-139,560,-224,15:35:12,15:40:04
-154,443,-178,15:35:12,15:40:04
-152,389,-246,15:35:12,15:40:04
-119,390,-370,15:35:12,15:40:04
15,409,-496,15:35:12,15:40:04
83,364,-494,15:35:12,15:40:04
154,284,-540,15:35:12,15:40:04
249,219,-706,15:35:12,15:40:04
508,417,-1265,15:35:12,15:40:04
601,651,-1415,15:35:12,15:40:04
606,826,-1414,15:35:12,15:40:04
512,886,-1378,15:35:12,15:40:04
208,895,-1450,15:35:12,15:40:04
140,886,-1385,15:35:12,15:40:04
164,806,-1185,15:35:12,15:40:04
226,677,-966,15:35:12,15:40:04
204,557,-831,15:35:12,15:40:04
104,550,-813,15:35:12,15:40:04
-1,497,-747,15:35:12,15:40:04
-86,415,-676,15:35:12,15:40:04
-194,368,-679,15:35:12,15:40:04
-226,365,-685,15:35:12,15:40:04
-246,323,-665,15:35:12,15:40:04
-297,262,-675,15:35:12,15:40:04
-328,268,-656,15:35:12,15:40:04
-338,247,-532,15:35:12,15:40:04
-300,205,-317,15:35:12,15:40:04
-64,254,78,15:35:12,15:40:04
86,306,210,15:35:12,15:40:04
223,300,346,15:35:12,15:40:04
360,281,491,15:35:12,15:40:04
726,517,667,15:35:12,15:40:04
940,714,691,15:35:12,15:40:04
1127,840,719,15:35:12,15:40:04
1257,876,759,15:35:12,15:40:04
1285,831,730,15:35:12,15:40:04
1188,775,631,15:35:12,15:40:04
1056,695,529,15:35:12,15:40:04
947,614,467,15:35:12,15:40:04
933,517,492,15:35:12,15:40:04
983,481,552,15:35:12,15:40:04
1001,454,584,15:35:12,15:40:04
924,516,407,15:35:12,15:40:04
898,562,309,15:35:12,15:40:04
915,549,309,15:35:12,15:40:04
963,474,371,15:35:12,15:40:04
971,315,348,15:35:12,15:40:04
859,266,278,15:35:12,15:40:04
699,223,241,15:35:12,15:40:04
584,190,247,15:35:12,15:40:04
858,284,386,15:35:12,15:40:04
1214,437,522,15:35:12,15:40:04
1487,583,673,15:35:12,15:40:04
1502,611,800,15:35:12,15:40:04
1039,315,895,15:35:12,15:40:04
952,270,858,15:35:12,15:40:04
999,391,774,15:35:12,15:40:04
1016,536,651,15:35:12,15:40:04
769,407,325,15:35:12,15:40:04
686,310,151,15:35:12,15:40:04
681,392,17,15:35:12,15:40:04
681,605,19,15:35:12,15:40:04
549,815,119,15:35:12,15:40:04
479,766,197,15:35:12,15:40:04
433,756,225,15:35:12,15:40:04
328,943,255,15:35:12,15:40:04
263,1016,256,15:35:12,15:40:04
208,1022,177,15:35:12,15:40:04
160,978,17,15:35:12,15:40:04
49,818,-199,15:35:12,15:40:04
-1,759,-187,15:35:12,15:40:04
-37,744,-198,15:35:12,15:40:04
-76,745,-294,15:35:12,15:40:04
-228,633,-512,15:35:12,15:40:04
-291,573,-520,15:35:12,15:40:04
-284,571,-497,15:35:12,15:40:04
-208,586,-464,15:35:12,15:40:04
-32,474,-277,15:35:12,15:40:04
22,458,-205,15:35:12,15:40:04
76,531,-256,15:35:12,15:40:04
138,591,-394,15:35:12,15:40:04
290,365,-566,15:35:12,15:40:04
401,264,-656,15:35:12,15:40:04
520,344,-854,15:35:12,15:40:04
570,894,-1262,15:35:12,15:40:04
469,1142,-1251,15:35:12,15:40:04
361,1288,-1132,15:35:12,15:40:04
312,1336,-1040,15:35:12,15:40:04
371,1193,-1089,15:35:12,15:40:04
396,1029,-1083,15:35:12,15:40:04
395,845,-990,15:35:12,15:40:04
377,679,-862,15:35:12,15:40:04
266,475,-722,15:35:12,15:40:04
148,473,-727,15:35:12,15:40:04
7,536,-765,15:35:12,15:40:04
-112,589,-799,15:35:12,15:40:04
-219,430,-697,15:35:12,15:40:04
-217,333,-562,15:35:12,15:40:04
-181,347,-427,15:35:12,15:40:04
-127,427,-337,15:35:12,15:40:04
-118,396,-291,15:35:12,15:40:04
-144,338,-265,15:35:12,15:40:04
-111,357,-193,15:35:12,15:40:04
152,433,79,15:35:12,15:40:04
313,434,239,15:35:12,15:40:04
463,487,377,15:35:12,15:40:04
589,603,462,15:35:12,15:40:04
756,774,473,15:35:12,15:40:04
822,784,462,15:35:12,15:40:04
905,792,479,15:35:12,15:40:04
1004,823,509,15:35:12,15:40:04
1155,863,487,15:35:12,15:40:04
1152,808,434,15:35:12,15:40:04
1118,719,397,15:35:12,15:40:04
1117,639,407,15:35:12,15:40:04
1236,557,512,15:35:12,15:40:04
1207,549,532,15:35:12,15:40:04
1084,567,517,15:35:12,15:40:04
968,591,494,15:35:12,15:40:04
939,521,416,15:35:12,15:40:04
867,476,319,15:35:12,15:40:04
693,489,216,15:35:12,15:40:04
505,532,160,15:35:12,15:40:04
415,434,177,15:35:12,15:40:04
510,304,213,15:35:12,15:40:04
691,227,323,15:35:12,15:40:04
1312,404,878,15:35:12,15:40:04
1546,574,1115,15:35:12,15:40:04
1532,647,1151,15:35:12,15:40:04
1303,556,1012,15:35:12,15:40:04
994,326,762,15:35:12,15:40:04
1052,450,743,15:35:12,15:40:04
1069,635,688,15:35:12,15:40:04
960,694,556,15:35:12,15:40:04
714,503,334,15:35:12,15:40:04
699,500,314,15:35:12,15:40:04
679,559,273,15:35:12,15:40:04
603,581,170,15:35:12,15:40:04
438,545,-16,15:35:12,15:40:04
424,613,0,15:35:12,15:40:04
423,736,55,15:35:12,15:40:04
392,856,84,15:35:12,15:40:04
237,971,-50,15:35:12,15:40:04
151,942,-140,15:35:12,15:40:04
70,853,-183,15:35:12,15:40:04
-94,640,-165,15:35:12,15:40:04
-178,579,-149,15:35:12,15:40:04
-255,532,-144,15:35:12,15:40:04
-309,474,-166,15:35:12,15:40:04
-262,402,-331,15:35:12,15:40:04
-151,441,-412,15:35:12,15:40:04
-17,487,-425,15:35:12,15:40:04
114,478,-363,15:35:12,15:40:04
379,187,-330,15:35:12,15:40:04
525,9,-556,15:35:12,15:40:04
645,-18,-927,15:35:12,15:40:04
687,204,-1287,15:35:12,15:40:04
457,1046,-1555,15:35:12,15:40:04
248,1310,-1564,15:35:12,15:40:04
66,1374,-1571,15:35:12,15:40:04
-16,1296,-1517,15:35:12,15:40:04
154,970,-1174,15:35:12,15:40:04
270,802,-1062,15:35:12,15:40:04
298,673,-1018,15:35:12,15:40:04
238,600,-935,15:35:12,15:40:04
74,546,-574,15:35:12,15:40:04
28,502,-510,15:35:12,15:40:04
-32,450,-591,15:35:12,15:40:04
-243,341,-795,15:35:12,15:40:04
-289,260,-757,15:35:12,15:40:04
-245,191,-631,15:35:12,15:40:04
-167,167,-468,15:35:12,15:40:04
-128,148,-218,15:35:12,15:40:04
-91,149,-162,15:35:12,15:40:04
33,233,-106,15:35:12,15:40:04
208,393,-4,15:35:12,15:40:04
486,604,294,15:35:12,15:40:04
613,600,385,15:35:12,15:40:04
772,592,412,15:35:12,15:40:04
943,605,429,15:35:12,15:40:04
1202,625,554,15:35:12,15:40:04
1288,619,594,15:35:12,15:40:04
1341,601,570,15:35:12,15:40:04
1337,556,508,15:35:12,15:40:04
1143,421,413,15:35:12,15:40:04
1029,412,412,15:35:12,15:40:04
956,462,441,15:35:12,15:40:04
886,581,447,15:35:12,15:40:04
870,595,367,15:35:12,15:40:04
889,592,300,15:35:12,15:40:04
944,584,308,15:35:12,15:40:04
979,510,343,15:35:12,15:40:04
890,437,250,15:35:12,15:40:04
753,388,163,15:35:12,15:40:04
612,399,160,15:35:12,15:40:04
465,455,212,15:35:12,15:40:04
542,410,182,15:35:12,15:40:04
750,371,224,15:35:12,15:40:04
1036,424,415,15:35:12,15:40:04
1455,750,848,15:35:12,15:40:04
1448,790,845,15:35:12,15:40:04
1308,653,749,15:35:12,15:40:04
1128,442,688,15:35:12,15:40:04
1000,416,676,15:35:12,15:40:04
1027,571,573,15:35:12,15:40:04
1000,630,403,15:35:12,15:40:04
899,550,154,15:35:12,15:40:04
735,466,114,15:35:12,15:40:04
727,569,73,15:35:12,15:40:04
696,648,4,15:35:12,15:40:04
497,598,-119,15:35:12,15:40:04
415,612,-126,15:35:12,15:40:04
373,690,-115,15:35:12,15:40:04
340,763,-115,15:35:12,15:40:04
202,788,-165,15:35:12,15:40:04
120,833,-223,15:35:12,15:40:04
65,918,-320,15:35:12,15:40:04
42,979,-441,15:35:12,15:40:04
5,888,-517,15:35:12,15:40:04
-31,782,-438,15:35:12,15:40:04
-57,679,-378,15:35:12,15:40:04
-61,590,-396,15:35:12,15:40:04
-1,483,-459,15:35:12,15:40:04
46,462,-378,15:35:12,15:40:04
85,432,-258,15:35:12,15:40:04
97,374,-187,15:35:12,15:40:04
84,253,-335,15:35:12,15:40:04
122,251,-499,15:35:12,15:40:04
212,302,-656,15:35:12,15:40:04
468,658,-947,15:35:12,15:40:04
520,941,-1112,15:35:12,15:40:04
458,1144,-1263,15:35:12,15:40:04
306,1190,-1352,15:35:12,15:40:04
55,1123,-1260,15:35:12,15:40:04
55,1109,-1119,15:35:12,15:40:04
118,1013,-967,15:35:12,15:40:04
187,820,-836,15:35:12,15:40:04
163,572,-658,15:35:12,15:40:04
75,591,-599,15:35:12,15:40:04
-15,596,-573,15:35:12,15:40:04
-88,534,-591,15:35:12,15:40:04
-196,365,-708,15:35:12,15:40:04
-238,337,-760,15:35:12,15:40:04
-265,336,-788,15:35:12,15:40:04
-269,334,-765,15:35:12,15:40:04
-164,292,-442,15:35:12,15:40:04
-67,289,-196,15:35:12,15:40:04
24,313,-6,15:35:12,15:40:04
172,359,139,15:35:12,15:40:04
273,377,221,15:35:12,15:40:04
403,418,341,15:35:12,15:40:04
548,484,433,15:35:12,15:40:04
849,612,430,15:35:12,15:40:04
1000,657,434,15:35:12,15:40:04
1123,685,473,15:35:12,15:40:04
1195,693,503,15:35:12,15:40:04
1195,683,434,15:35:12,15:40:04
1171,674,405,15:35:12,15:40:04
1154,674,407,15:35:12,15:40:04
1147,725,407,15:35:12,15:40:04
1164,951,409,15:35:12,15:40:04
1165,929,498,15:35:12,15:40:04
1140,760,616,15:35:12,15:40:04
1082,566,657,15:35:12,15:40:04
875,449,431,15:35:12,15:40:04
725,438,317,15:35:12,15:40:04
557,383,247,15:35:12,15:40:04
415,313,163,15:35:12,15:40:04
435,254,41,15:35:12,15:40:04
635,261,225,15:35:12,15:40:04
911,304,606,15:35:12,15:40:04
1328,506,1244,15:35:12,15:40:04
1317,498,1229,15:35:12,15:40:04
1176,319,1045,15:35:12,15:40:04
1006,77,831,15:35:12,15:40:04
886,84,666,15:35:12,15:40:04
922,317,729,15:35:12,15:40:04
958,497,802,15:35:12,15:40:04
963,548,818,15:35:12,15:40:04
896,469,754,15:35:12,15:40:04
876,443,779,15:35:12,15:40:04
867,434,830,15:35:12,15:40:04
842,421,848,15:35:12,15:40:04
705,310,742,15:35:12,15:40:04
630,238,676,15:35:12,15:40:04
568,198,634,15:35:12,15:40:04
513,207,618,15:35:12,15:40:04
396,359,633,15:35:12,15:40:04
331,473,632,15:35:12,15:40:04
252,570,594,15:35:12,15:40:04
37,650,390,15:35:12,15:40:04
-60,655,287,15:35:12,15:40:04
-123,648,216,15:35:12,15:40:04
-161,605,162,15:35:12,15:40:04
-212,427,47,15:35:12,15:40:04
-199,390,-14,15:35:12,15:40:04
-152,405,-110,15:35:12,15:40:04
-100,394,-251,15:35:12,15:40:04
-30,173,-426,15:35:12,15:40:04
40,100,-432,15:35:12,15:40:04
160,117,-524,15:35:12,15:40:04
297,194,-774,15:35:12,15:40:04
436,472,-1359,15:35:12,15:40:04
424,668,-1454,15:35:12,15:40:04
399,871,-1442,15:35:12,15:40:04
373,1063,-1428,15:35:12,15:40:04
268,1321,-1422,15:35:12,15:40:04
223,1292,-1322,15:35:12,15:40:04
220,1147,-1172,15:35:12,15:40:04
244,959,-1048,15:35:12,15:40:04
227,699,-941,15:35:12,15:40:04
181,624,-886,15:35:12,15:40:04
129,561,-816,15:35:12,15:40:04
13,494,-658,15:35:12,15:40:04
-51,461,-543,15:35:12,15:40:04
-123,395,-401,15:35:12,15:40:04
-196,337,-271,15:35:12,15:40:04
-286,449,-211,15:35:12,15:40:04
-263,490,-263,15:35:12,15:40:04
-184,389,-270,15:35:12,15:40:04
-52,226,-145,15:35:12,15:40:04
311,341,367,15:35:12,15:40:04
473,544,512,15:35:12,15:40:04
586,630,522,15:35:12,15:40:04
671,592,500,15:35:12,15:40:04
887,608,611,15:35:12,15:40:04
984,689,643,15:35:12,15:40:04
1029,713,605,15:35:12,15:40:04
1036,662,551,15:35:12,15:40:04
1065,528,536,15:35:12,15:40:04
1100,543,514,15:35:12,15:40:04
1151,686,457,15:35:12,15:40:04
1233,1227,396,15:35:12,15:40:04
1170,1252,409,15:35:12,15:40:04
1042,958,409,15:35:12,15:40:04
942,547,410,15:35:12,15:40:04
995,342,545,15:35:12,15:40:04
1013,443,584,15:35:12,15:40:04
925,409,506,15:35:12,15:40:04
768,246,362,15:35:12,15:40:04
727,248,380,15:35:12,15:40:04
974,469,596,15:35:12,15:40:04
1252,596,816,15:35:12,15:40:04
1371,495,916,15:35:12,15:40:04
1153,120,696,15:35:12,15:40:04
1117,213,572,15:35:12,15:40:04
1179,449,539,15:35:12,15:40:04
1212,620,530,15:35:12,15:40:04
1024,526,309,15:35:12,15:40:04
925,486,208,15:35:12,15:40:04
848,541,208,15:35:12,15:40:04
741,623,347,15:35:12,15:40:04
433,640,381,15:35:12,15:40:04
314,618,380,15:35:12,15:40:04
232,614,354,15:35:12,15:40:04
75,620,264,15:35:12,15:40:04
-1,632,240,15:35:12,15:40:04
-57,668,252,15:35:12,15:40:04
-105,719,269,15:35:12,15:40:04
-243,793,128,15:35:12,15:40:04
-304,833,8,15:35:12,15:40:04
-337,885,-65,15:35:12,15:40:04
-361,903,-83,15:35:12,15:40:04
-475,665,-60,15:35:12,15:40:04
-522,495,-48,15:35:12,15:40:04
-518,412,-56,15:35:12,15:40:04
-465,421,-100,15:35:12,15:40:04
-312,398,-239,15:35:12,15:40:04
-236,326,-306,15:35:12,15:40:04
-156,298,-388,15:35:12,15:40:04
-71,332,-499,15:35:12,15:40:04
75,479,-738,15:35:12,15:40:04
129,620,-832,15:35:12,15:40:04
184,824,-929,15:35:12,15:40:04
248,1152,-1212,15:35:12,15:40:04
156,1207,-1366,15:35:12,15:40:04
-14,1212,-1455,15:35:12,15:40:04
-148,1164,-1424,15:35:12,15:40:04
-12,900,-1103,15:35:12,15:40:04
109,797,-967,15:35:12,15:40:04
122,763,-882,15:35:12,15:40:04
39,750,-798,15:35:12,15:40:04
-117,591,-572,15:35:12,15:40:04
-152,491,-517,15:35:12,15:40:04
-192,435,-531,15:35:12,15:40:04
-239,419,-579,15:35:12,15:40:04
-286,337,-613,15:35:12,15:40:04
-287,238,-549,15:35:12,15:40:04
-286,159,-422,15:35:12,15:40:04
-278,172,-252,15:35:12,15:40:04
-214,457,44,15:35:12,15:40:04
-163,560,135,15:35:12,15:40:04
-89,571,230,15:35:12,15:40:04
195,540,503,15:35:12,15:40:04
378,590,594,15:35:12,15:40:04
539,664,608,15:35:12,15:40:04
660,722,578,15:35:12,15:40:04
821,746,575,15:35:12,15:40:04
862,734,608,15:35:12,15:40:04
875,713,627,15:35:12,15:40:04
884,678,620,15:35:12,15:40:04
966,579,592,15:35:12,15:40:04
1008,548,598,15:35:12,15:40:04
1018,530,604,15:35:12,15:40:04
1009,512,589,15:35:12,15:40:04
1049,551,515,15:35:12,15:40:04
1118,673,483,15:35:12,15:40:04
1173,793,446,15:35:12,15:40:04
1162,790,405,15:35:12,15:40:04
995,477,396,15:35:12,15:40:04
931,402,419,15:35:12,15:40:04
882,373,430,15:35:12,15:40:04
853,297,442,15:35:12,15:40:04
1062,312,595,15:35:12,15:40:04
1247,544,713,15:35:12,15:40:04
1316,712,783,15:35:12,15:40:04
1078,513,665,15:35:12,15:40:04
976,499,543,15:35:12,15:40:04
940,675,449,15:35:12,15:40:04
922,869,386,15:35:12,15:40:04
854,878,338,15:35:12,15:40:04
815,848,385,15:35:12,15:40:04
751,854,456,15:35:12,15:40:04
629,819,489,15:35:12,15:40:04
263,610,378,15:35:12,15:40:04
107,600,299,15:35:12,15:40:04
8,677,229,15:35:12,15:40:04
-44,754,160,15:35:12,15:40:04
-132,699,35,15:35:12,15:40:04
-190,654,31,15:35:12,15:40:04
-237,661,80,15:35:12,15:40:04
-267,686,132,15:35:12,15:40:04
-355,595,54,15:35:12,15:40:04
-431,494,-30,15:35:12,15:40:04
-496,402,-90,15:35:12,15:40:04
-555,267,-233,15:35:12,15:40:04
-567,209,-322,15:35:12,15:40:04
-561,160,-370,15:35:12,15:40:04
-521,124,-386,15:35:12,15:40:04
-357,113,-543,15:35:12,15:40:04
-275,142,-685,15:35:12,15:40:04
-217,180,-782,15:35:12,15:40:04
-179,202,-809,15:35:12,15:40:04
-98,210,-951,15:35:12,15:40:04
-59,274,-1193,15:35:12,15:40:04
-54,416,-1425,15:35:12,15:40:04
-85,600,-1477,15:35:12,15:40:04
-155,827,-1185,15:35:12,15:40:04
-164,809,-1179,15:35:12,15:40:04
-168,739,-1276,15:35:12,15:40:04
-168,674,-1313,15:35:12,15:40:04
-145,665,-1115,15:35:12,15:40:04
-138,680,-1068,15:35:12,15:40:04
-142,663,-1071,15:35:12,15:40:04
-141,615,-1043,15:35:12,15:40:04
-111,514,-837,15:35:12,15:40:04
-124,472,-736,15:35:12,15:40:04
-166,423,-657,15:35:12,15:40:04
-261,331,-499,15:35:12,15:40:04
-291,337,-400,15:35:12,15:40:04
-319,394,-290,15:35:12,15:40:04
-357,464,-192,15:35:12,15:40:04
-412,364,-182,15:35:12,15:40:04
-305,194,-201,15:35:12,15:40:04
-47,117,-66,15:35:12,15:40:04
301,245,249,15:35:12,15:40:04
