x,y,z,s,e
-974,363,-10,16:19:24,16:20:16
-908,478,-36,16:19:24,16:20:16
-864,542,-15,16:19:24,16:20:16
-850,601,17,16:19:24,16:20:16
-936,368,13,16:19:24,16:20:16
-1010,88,-74,16:19:24,16:20:16
-1066,-38,-200,16:19:24,16:20:16
-1072,69,-290,16:19:24,16:20:16
-999,127,-282,16:19:24,16:20:16
-997,4,-347,16:19:24,16:20:16
-1001,118,-510,16:19:24,16:20:16
-963,443,-653,16:19:24,16:20:16
-823,528,-573,16:19:24,16:20:16
-788,375,-505,16:19:24,16:20:16
-752,427,-495,16:19:24,16:20:16
-577,667,-352,16:19:24,16:20:16
-486,561,-199,16:19:24,16:20:16
-446,450,-88,16:19:24,16:20:16
-468,460,-39,16:19:24,16:20:16
-655,576,52,16:19:24,16:20:16
-793,536,95,16:19:24,16:20:16
-956,461,63,16:19:24,16:20:16
-1131,382,-55,16:19:24,16:20:16
-1269,130,-300,16:19:24,16:20:16
-1149,-44,-323,16:19:24,16:20:16
-1003,-169,-328,16:19:24,16:20:16
-1097,-115,-439,16:19:24,16:20:16
-1259,-42,-385,16:19:24,16:20:16
-1301,-10,-153,16:19:24,16:20:16
-1202,11,131,16:19:24,16:20:16
-1097,148,177,16:19:24,16:20:16
-1190,164,35,16:19:24,16:20:16
-1256,96,-10,16:19:24,16:20:16
-1232,7,25,16:19:24,16:20:16
-1122,65,-61,16:19:24,16:20:16
-1113,182,-130,16:19:24,16:20:16
-1085,261,-82,16:19:24,16:20:16
-927,225,216,16:19:24,16:20:16
-893,195,256,16:19:24,16:20:16
-937,180,173,16:19:24,16:20:16
-1035,159,14,16:19:24,16:20:16
-1189,286,-299,16:19:24,16:20:16
-1178,444,-350,16:19:24,16:20:16
-1113,444,-326,16:19:24,16:20:16
-1033,242,-306,16:19:24,16:20:16
-934,287,-450,16:19:24,16:20:16
-870,628,-480,16:19:24,16:20:16
-764,744,-387,16:19:24,16:20:16
-593,329,-65,16:19:24,16:20:16
-588,382,36,16:19:24,16:20:16
-594,617,113,16:19:24,16:20:16
-575,759,192,16:19:24,16:20:16
-605,554,273,16:19:24,16:20:16
-736,441,238,16:19:24,16:20:16
-916,366,163,16:19:24,16:20:16
-1083,279,61,16:19:24,16:20:16
-1207,85,-145,16:19:24,16:20:16
-1171,1,-187,16:19:24,16:20:16
-1132,-104,-181,16:19:24,16:20:16
-1165,-290,-227,16:19:24,16:20:16
-1183,-261,-265,16:19:24,16:20:16
-1161,-153,-208,16:19:24,16:20:16
-1122,-26,-47,16:19:24,16:20:16
-1128,142,152,16:19:24,16:20:16
-1138,176,100,16:19:24,16:20:16
-1105,183,53,16:19:24,16:20:16
-1047,192,50,16:19:24,16:20:16
-999,315,-15,16:19:24,16:20:16
-999,367,-76,16:19:24,16:20:16
-986,362,-85,16:19:24,16:20:16
-967,340,-29,16:19:24,16:20:16
-971,373,-28,16:19:24,16:20:16
-969,357,-11,16:19:24,16:20:16
-977,246,37,16:19:24,16:20:16
-1124,7,-54,16:19:24,16:20:16
-1208,43,-265,16:19:24,16:20:16
-1215,151,-449,16:19:24,16:20:16
-1140,236,-493,16:19:24,16:20:16
-964,293,-369,16:19:24,16:20:16
-913,409,-392,16:19:24,16:20:16
-841,572,-415,16:19:24,16:20:16
-582,602,-152,16:19:24,16:20:16
-503,509,20,16:19:24,16:20:16
-525,505,102,16:19:24,16:20:16
-618,593,109,16:19:24,16:20:16
-763,614,163,16:19:24,16:20:16
-805,488,217,16:19:24,16:20:16
-877,364,211,16:19:24,16:20:16
-971,285,115,16:19:24,16:20:16
-1002,192,-122,16:19:24,16:20:16
-934,147,-101,16:19:24,16:20:16
-900,108,-6,16:19:24,16:20:16
-989,58,-45,16:19:24,16:20:16
-1012,67,-226,16:19:24,16:20:16
-1002,109,-402,16:19:24,16:20:16
-1016,140,-494,16:19:24,16:20:16
-1178,-44,-276,16:19:24,16:20:16
-1236,-167,6,16:19:24,16:20:16
-1241,-185,236,16:19:24,16:20:16
-1213,-116,277,16:19:24,16:20:16
-1131,4,46,16:19:24,16:20:16
-1082,86,27,16:19:24,16:20:16
-1039,226,57,16:19:24,16:20:16
-991,407,19,16:19:24,16:20:16
-969,373,17,16:19:24,16:20:16
-938,342,58,16:19:24,16:20:16
-904,384,79,16:19:24,16:20:16
-883,531,-97,16:19:24,16:20:16
-912,454,-218,16:19:24,16:20:16
-983,272,-290,16:19:24,16:20:16
-1086,132,-297,16:19:24,16:20:16
-1158,280,-162,16:19:24,16:20:16
-1072,291,-129,16:19:24,16:20:16
-996,159,-222,16:19:24,16:20:16
-1016,321,-626,16:19:24,16:20:16
-979,591,-695,16:19:24,16:20:16
-859,618,-634,16:19:24,16:20:16
-731,402,-547,16:19:24,16:20:16
-677,245,-513,16:19:24,16:20:16
-708,533,-417,16:19:24,16:20:16
-668,608,-251,16:19:24,16:20:16
-585,531,-64,16:19:24,16:20:16
-518,453,76,16:19:24,16:20:16
-518,474,156,16:19:24,16:20:16
-702,557,194,16:19:24,16:20:16
-827,491,149,16:19:24,16:20:16
-960,394,54,16:19:24,16:20:16
-1104,311,-82,16:19:24,16:20:16
-1226,241,-243,16:19:24,16:20:16
-1191,34,-413,16:19:24,16:20:16
-1053,-73,-323,16:19:24,16:20:16
-954,-121,-185,16:19:24,16:20:16
-961,-93,-125,16:19:24,16:20:16
-1047,-32,-167,16:19:24,16:20:16
-1132,13,-199,16:19:24,16:20:16
-1160,44,-112,16:19:24,16:20:16
-1154,151,142,16:19:24,16:20:16
-1188,171,86,16:19:24,16:20:16
-1213,116,-37,16:19:24,16:20:16
-1194,31,-104,16:19:24,16:20:16
-1142,0,-86,16:19:24,16:20:16
-1098,176,-47,16:19:24,16:20:16
-1103,265,-29,16:19:24,16:20:16
-1080,272,62,16:19:24,16:20:16
-1026,204,206,16:19:24,16:20:16
-978,120,301,16:19:24,16:20:16
-976,88,266,16:19:24,16:20:16
-1029,129,104,16:19:24,16:20:16
-1107,193,-113,16:19:24,16:20:16
-1168,109,-461,16:19:24,16:20:16
-1138,12,-514,16:19:24,16:20:16
-1103,31,-490,16:19:24,16:20:16
-1080,204,-449,16:19:24,16:20:16
-1051,435,-444,16:19:24,16:20:16
-977,604,-475,16:19:24,16:20:16
-844,674,-486,16:19:24,16:20:16
-550,649,-291,16:19:24,16:20:16
-488,598,-127,16:19:24,16:20:16
-501,545,23,16:19:24,16:20:16
-563,528,148,16:19:24,16:20:16
-635,560,248,16:19:24,16:20:16
-691,598,320,16:19:24,16:20:16
-778,484,338,16:19:24,16:20:16
-834,364,296,16:19:24,16:20:16
-900,275,235,16:19:24,16:20:16
-969,220,144,16:19:24,16:20:16
-1041,160,10,16:19:24,16:20:16
-1100,77,-132,16:19:24,16:20:16
-1124,4,-221,16:19:24,16:20:16
-1084,-1,-195,16:19:24,16:20:16
-1091,28,-222,16:19:24,16:20:16
-1139,32,-320,16:19:24,16:20:16
-1209,-13,-383,16:19:24,16:20:16
-1273,-89,-298,16:19:24,16:20:16
-1312,-112,-91,16:19:24,16:20:16
-1253,177,80,16:19:24,16:20:16
-1139,307,-15,16:19:24,16:20:16
-1006,317,-59,16:19:24,16:20:16
-920,277,-2,16:19:24,16:20:16
-910,270,46,16:19:24,16:20:16
-950,300,-26,16:19:24,16:20:16
-990,333,-195,16:19:24,16:20:16
-1010,362,-315,16:19:24,16:20:16
-1042,291,-105,16:19:24,16:20:16
-1075,132,61,16:19:24,16:20:16
-1120,-8,89,16:19:24,16:20:16
-1168,1,-24,16:19:24,16:20:16
-1192,164,-160,16:19:24,16:20:16
-1096,335,-217,16:19:24,16:20:16
-1007,237,-296,16:19:24,16:20:16
-934,225,-480,16:19:24,16:20:16
-819,680,-680,16:19:24,16:20:16
-723,826,-539,16:19:24,16:20:16
-602,774,-325,16:19:24,16:20:16
-501,639,-143,16:19:24,16:20:16
-475,597,2,16:19:24,16:20:16
-523,633,21,16:19:24,16:20:16
-590,613,44,16:19:24,16:20:16
-693,558,73,16:19:24,16:20:16
-845,505,86,16:19:24,16:20:16
-1143,327,-8,16:19:24,16:20:16
-1179,185,-88,16:19:24,16:20:16
-1128,76,-142,16:19:24,16:20:16
-1032,33,-157,16:19:24,16:20:16
-944,25,-165,16:19:24,16:20:16
-903,23,-216,16:19:24,16:20:16
-916,37,-326,16:19:24,16:20:16
-1037,82,-456,16:19:24,16:20:16
-1096,37,-327,16:19:24,16:20:16
-1142,4,-107,16:19:24,16:20:16
-1173,75,85,16:19:24,16:20:16
-1178,236,168,16:19:24,16:20:16
-1143,345,148,16:19:24,16:20:16
-1071,153,-19,16:19:24,16:20:16
-1119,57,-108,16:19:24,16:20:16
-1204,63,-156,16:19:24,16:20:16
-1259,94,-121,16:19:24,16:20:16
-1240,64,0,16:19:24,16:20:16
-1167,3,163,16:19:24,16:20:16
-1003,114,305,16:19:24,16:20:16
-927,269,216,16:19:24,16:20:16
-860,391,78,16:19:24,16:20:16
-842,467,-41,16:19:24,16:20:16
-898,512,-127,16:19:24,16:20:16
-1002,493,-201,16:19:24,16:20:16
-1094,154,-292,16:19:24,16:20:16
-1059,34,-273,16:19:24,16:20:16
-1030,107,-248,16:19:24,16:20:16
-1024,317,-258,16:19:24,16:20:16
-1004,514,-286,16:19:24,16:20:16
-926,615,-266,16:19:24,16:20:16
-796,633,-164,16:19:24,16:20:16
-661,607,-20,16:19:24,16:20:16
-537,525,150,16:19:24,16:20:16
-543,521,168,16:19:24,16:20:16
-573,534,189,16:19:24,16:20:16
-622,524,220,16:19:24,16:20:16
-691,478,232,16:19:24,16:20:16
-779,417,206,16:19:24,16:20:16
-1005,318,103,16:19:24,16:20:16
-1119,257,51,16:19:24,16:20:16
-1181,182,-17,16:19:24,16:20:16
-1158,102,-100,16:19:24,16:20:16
-1080,24,-168,16:19:24,16:20:16
-1023,-59,-212,16:19:24,16:20:16
-1035,-150,-254,16:19:24,16:20:16
-1088,-222,-289,16:19:24,16:20:16
-1116,-164,-104,16:19:24,16:20:16
-1116,-30,72,16:19:24,16:20:16
-1151,108,163,16:19:24,16:20:16
-1186,209,154,16:19:24,16:20:16
-1166,279,138,16:19:24,16:20:16
-1086,344,151,16:19:24,16:20:16
-1005,418,114,16:19:24,16:20:16
-968,485,-30,16:19:24,16:20:16
-939,553,-296,16:19:24,16:20:16
-897,542,-248,16:19:24,16:20:16
-876,472,-145,16:19:24,16:20:16
-907,328,-73,16:19:24,16:20:16
-980,124,-49,16:19:24,16:20:16
-1061,-97,-60,16:19:24,16:20:16
-1151,-279,-265,16:19:24,16:20:16
-1131,-141,-412,16:19:24,16:20:16
-1075,50,-448,16:19:24,16:20:16
-1022,171,-348,16:19:24,16:20:16
-993,226,-264,16:19:24,16:20:16
-961,331,-354,16:19:24,16:20:16
-881,535,-583,16:19:24,16:20:16
-754,722,-745,16:19:24,16:20:16
-536,647,-461,16:19:24,16:20:16
-500,539,-219,16:19:24,16:20:16
-505,528,-68,16:19:24,16:20:16
-536,578,2,16:19:24,16:20:16
-587,593,48,16:19:24,16:20:16
-658,534,92,16:19:24,16:20:16
-881,345,97,16:19:24,16:20:16
-1021,273,62,16:19:24,16:20:16
-1141,199,31,16:19:24,16:20:16
-1206,106,-2,16:19:24,16:20:16
-1195,5,-68,16:19:24,16:20:16
-1124,-66,-168,16:19:24,16:20:16
-1041,-78,-265,16:19:24,16:20:16
-1003,-40,-328,16:19:24,16:20:16
-1097,-26,-310,16:19:24,16:20:16
-1138,-64,-213,16:19:24,16:20:16
-1134,-55,-73,16:19:24,16:20:16
-1104,30,59,16:19:24,16:20:16
-1075,156,143,16:19:24,16:20:16
-1054,262,180,16:19:24,16:20:16
-1029,323,192,16:19:24,16:20:16
-958,370,103,16:19:24,16:20:16
-945,370,-10,16:19:24,16:20:16
-970,345,-120,16:19:24,16:20:16
-1015,292,-190,16:19:24,16:20:16
-1041,237,-225,16:19:24,16:20:16
-1025,217,-237,16:19:24,16:20:16
-986,236,-216,16:19:24,16:20:16
-972,241,-144,16:19:24,16:20:16
-1081,0,36,16:19:24,16:20:16
-1147,-179,30,16:19:24,16:20:16
-1179,-235,-43,16:19:24,16:20:16
-1172,-89,-110,16:19:24,16:20:16
-1138,155,-112,16:19:24,16:20:16
-1091,274,-78,16:19:24,16:20:16
-1045,176,-98,16:19:24,16:20:16
-1019,52,-223,16:19:24,16:20:16
-987,482,-542,16:19:24,16:20:16
-914,728,-566,16:19:24,16:20:16
-795,681,-488,16:19:24,16:20:16
-677,454,-364,16:19:24,16:20:16
-601,319,-249,16:19:24,16:20:16
-575,385,-163,16:19:24,16:20:16
-580,526,-96,16:19:24,16:20:16
-640,546,20,16:19:24,16:20:16
-697,495,54,16:19:24,16:20:16
-789,465,53,16:19:24,16:20:16
-936,408,11,16:19:24,16:20:16
-1120,280,-71,16:19:24,16:20:16
-1262,100,-183,16:19:24,16:20:16
-1273,-69,-289,16:19:24,16:20:16
-1156,-189,-342,16:19:24,16:20:16
-1010,-240,-290,16:19:24,16:20:16
-1096,-189,-274,16:19:24,16:20:16
-1170,-126,-249,16:19:24,16:20:16
-1148,-72,-150,16:19:24,16:20:16
-1075,-8,15,16:19:24,16:20:16
-1058,86,144,16:19:24,16:20:16
-1178,256,133,16:19:24,16:20:16
-1139,282,118,16:19:24,16:20:16
-1028,319,122,16:19:24,16:20:16
-945,395,77,16:19:24,16:20:16
-944,478,-42,16:19:24,16:20:16
-986,511,-187,16:19:24,16:20:16
-1005,468,-290,16:19:24,16:20:16
-987,366,-308,16:19:24,16:20:16
-977,88,-74,16:19:24,16:20:16
-1034,-18,86,16:19:24,16:20:16
-1117,-77,161,16:19:24,16:20:16
-1189,-105,103,16:19:24,16:20:16
-1217,-94,-50,16:19:24,16:20:16
-1194,6,-213,16:19:24,16:20:16
-1148,188,-310,16:19:24,16:20:16
-1064,279,-347,16:19:24,16:20:16
-1003,168,-403,16:19:24,16:20:16
-907,192,-495,16:19:24,16:20:16
-788,392,-545,16:19:24,16:20:16
-680,567,-484,16:19:24,16:20:16
-621,551,-331,16:19:24,16:20:16
-628,412,-180,16:19:24,16:20:16
-728,393,-65,16:19:24,16:20:16
-746,482,-22,16:19:24,16:20:16
-751,504,48,16:19:24,16:20:16
-776,465,108,16:19:24,16:20:16
-815,425,124,16:19:24,16:20:16
-842,399,109,16:19:24,16:20:16
-867,361,81,16:19:24,16:20:16
-939,297,32,16:19:24,16:20:16
-1156,189,-158,16:19:24,16:20:16
-1127,156,-218,16:19:24,16:20:16
-1000,118,-208,16:19:24,16:20:16
-892,85,-159,16:19:24,16:20:16
-884,92,-135,16:19:24,16:20:16
-946,153,-168,16:19:24,16:20:16
-997,219,-229,16:19:24,16:20:16
-1017,129,-163,16:19:24,16:20:16
-1051,47,5,16:19:24,16:20:16
-1096,58,162,16:19:24,16:20:16
-1114,143,211,16:19:24,16:20:16
-1100,192,143,16:19:24,16:20:16
-1088,153,39,16:19:24,16:20:16
-1116,104,-26,16:19:24,16:20:16
-1182,143,-53,16:19:24,16:20:16
-1229,338,-161,16:19:24,16:20:16
-1146,359,-227,16:19:24,16:20:16
-1031,368,-220,16:19:24,16:20:16
-940,405,-114,16:19:24,16:20:16
-904,423,40,16:19:24,16:20:16
-921,357,159,16:19:24,16:20:16
-971,226,190,16:19:24,16:20:16
-1029,85,148,16:19:24,16:20:16
-1066,-117,-31,16:19:24,16:20:16
-998,-100,-151,16:19:24,16:20:16
-898,37,-245,16:19:24,16:20:16
-842,198,-264,16:19:24,16:20:16
-877,259,-226,16:19:24,16:20:16
-953,254,-226,16:19:24,16:20:16
-967,331,-329,16:19:24,16:20:16
-750,753,-553,16:19:24,16:20:16
-664,798,-489,16:19:24,16:20:16
-630,692,-337,16:19:24,16:20:16
-610,586,-187,16:19:24,16:20:16
-586,578,-92,16:19:24,16:20:16
-585,624,-39,16:19:24,16:20:16
-635,616,0,16:19:24,16:20:16
-730,524,39,16:19:24,16:20:16
-897,355,80,16:19:24,16:20:16
-927,346,86,16:19:24,16:20:16
-949,331,89,16:19:24,16:20:16
-987,280,77,16:19:24,16:20:16
-1027,214,29,16:19:24,16:20:16
-1031,171,-54,16:19:24,16:20:16
-984,150,-146,16:19:24,16:20:16
-906,81,-248,16:19:24,16:20:16
-949,58,-262,16:19:24,16:20:16
-1017,87,-277,16:19:24,16:20:16
-1067,134,-287,16:19:24,16:20:16
-1095,114,-253,16:19:24,16:20:16
-1126,0,-134,16:19:24,16:20:16
-1172,-115,51,16:19:24,16:20:16
-1214,-114,220,16:19:24,16:20:16
-1202,80,248,16:19:24,16:20:16
-1165,67,162,16:19:24,16:20:16
-1144,17,78,16:19:24,16:20:16
-1151,31,13,16:19:24,16:20:16
-1163,109,-16,16:19:24,16:20:16
-1142,173,10,16:19:24,16:20:16
-1063,190,87,16:19:24,16:20:16
-936,210,166,16:19:24,16:20:16
-703,408,141,16:19:24,16:20:16
-682,535,48,16:19:24,16:20:16
-749,623,-61,16:19:24,16:20:16
-883,626,-183,16:19:24,16:20:16
-1035,495,-311,16:19:24,16:20:16
-1151,240,-400,16:19:24,16:20:16
-1196,-23,-400,16:19:24,16:20:16
-1122,-73,-274,16:19:24,16:20:16
-1065,131,-318,16:19:24,16:20:16
-1009,356,-424,16:19:24,16:20:16
-942,528,-482,16:19:24,16:20:16
-854,611,-428,16:19:24,16:20:16
-749,603,-292,16:19:24,16:20:16
-646,541,-152,16:19:24,16:20:16
-581,489,-50,16:19:24,16:20:16
-642,506,108,16:19:24,16:20:16
-722,500,185,16:19:24,16:20:16
-786,443,226,16:19:24,16:20:16
-838,358,206,16:19:24,16:20:16
-905,284,131,16:19:24,16:20:16
-988,238,35,16:19:24,16:20:16
-1065,166,-67,16:19:24,16:20:16
-1061,108,-37,16:19:24,16:20:16
-1074,37,15,16:19:24,16:20:16
-1095,-29,31,16:19:24,16:20:16
-1088,-75,-26,16:19:24,16:20:16
-1045,-27,-265,16:19:24,16:20:16
-1117,48,-352,16:19:24,16:20:16
-1238,88,-351,16:19:24,16:20:16
-1305,63,-209,16:19:24,16:20:16
-1115,72,255,16:19:24,16:20:16
-1028,193,264,16:19:24,16:20:16
-1051,285,89,16:19:24,16:20:16
-1128,171,-90,16:19:24,16:20:16
-1067,125,5,16:19:24,16:20:16
-1003,164,76,16:19:24,16:20:16
-979,228,82,16:19:24,16:20:16
-919,358,96,16:19:24,16:20:16
-849,526,73,16:19:24,16:20:16
-798,716,-52,16:19:24,16:20:16
-846,626,-322,16:19:24,16:20:16
-938,360,-242,16:19:24,16:20:16
-1054,153,-95,16:19:24,16:20:16
-1151,114,-91,16:19:24,16:20:16
-1128,342,-586,16:19:24,16:20:16
-1020,426,-681,16:19:24,16:20:16
-911,462,-550,16:19:24,16:20:16
-829,499,-361,16:19:24,16:20:16
-657,646,-242,16:19:24,16:20:16
-537,692,-158,16:19:24,16:20:16
-447,694,2,16:19:24,16:20:16
-531,619,163,16:19:24,16:20:16
-687,523,105,16:19:24,16:20:16
-876,388,35,16:19:24,16:20:16
-1062,263,-24,16:19:24,16:20:16
-1192,158,-173,16:19:24,16:20:16
-1093,130,-183,16:19:24,16:20:16
-976,95,-99,16:19:24,16:20:16
-934,77,8,16:19:24,16:20:16
-1061,126,-27,16:19:24,16:20:16
-1108,154,-133,16:19:24,16:20:16
-1131,150,-207,16:19:24,16:20:16
-1206,16,-74,16:19:24,16:20:16
-1212,-33,152,16:19:24,16:20:16
-1167,24,353,16:19:24,16:20:16
-1067,299,191,16:19:24,16:20:16
-1027,299,-29,16:19:24,16:20:16
-969,216,-123,16:19:24,16:20:16
-920,169,-82,16:19:24,16:20:16
-1010,261,-50,16:19:24,16:20:16
-1089,265,-123,16:19:24,16:20:16
-1121,213,-161,16:19:24,16:20:16
-1124,103,-114,16:19:24,16:20:16
-1230,-320,38,16:19:24,16:20:16
-1300,-426,-8,16:19:24,16:20:16
-1301,-280,-122,16:19:24,16:20:16
-1104,254,-275,16:19:24,16:20:16
-1007,338,-320,16:19:24,16:20:16
-937,383,-368,16:19:24,16:20:16
-866,486,-366,16:19:24,16:20:16
-672,602,-124,16:19:24,16:20:16
-594,556,2,16:19:24,16:20:16
-560,543,85,16:19:24,16:20:16
-568,585,151,16:19:24,16:20:16
-650,602,254,16:19:24,16:20:16
-706,528,250,16:19:24,16:20:16
-778,439,215,16:19:24,16:20:16
-963,311,123,16:19:24,16:20:16
-1030,270,52,16:19:24,16:20:16
-1050,229,-24,16:19:24,16:20:16
-1026,180,-56,16:19:24,16:20:16
-959,67,53,16:19:24,16:20:16
-963,17,65,16:19:24,16:20:16
-1002,-24,-23,16:19:24,16:20:16
-1071,-55,-160,16:19:24,16:20:16
-1248,-52,-255,16:19:24,16:20:16
-1322,-23,-177,16:19:24,16:20:16
-1331,-11,-33,16:19:24,16:20:16
-1069,-55,314,16:19:24,16:20:16
-945,-80,330,16:19:24,16:20:16
-954,-88,179,16:19:24,16:20:16
-1059,-56,-28,16:19:24,16:20:16
-1072,162,-141,16:19:24,16:20:16
-943,273,-82,16:19:24,16:20:16
-861,331,-73,16:19:24,16:20:16
-880,350,-124,16:19:24,16:20:16
-991,351,-117,16:19:24,16:20:16
-999,315,-39,16:19:24,16:20:16
-996,253,-15,16:19:24,16:20:16
-931,216,-163,16:19:24,16:20:16
-857,305,-188,16:19:24,16:20:16
-809,430,-136,16:19:24,16:20:16
-882,521,5,16:19:24,16:20:16
-946,475,4,16:19:24,16:20:16
-985,432,-63,16:19:24,16:20:16
-1001,407,-186,16:19:24,16:20:16
-1038,297,-442,16:19:24,16:20:16
-1050,187,-495,16:19:24,16:20:16
-1026,86,-492,16:19:24,16:20:16
-878,197,-388,16:19:24,16:20:16
-811,412,-293,16:19:24,16:20:16
-759,581,-172,16:19:24,16:20:16
-705,619,-48,16:19:24,16:20:16
-590,570,129,16:19:24,16:20:16
-576,616,177,16:19:24,16:20:16
-604,653,202,16:19:24,16:20:16
-658,619,206,16:19:24,16:20:16
-789,406,158,16:19:24,16:20:16
-878,300,97,16:19:24,16:20:16
-977,216,-6,16:19:24,16:20:16
-1070,130,-211,16:19:24,16:20:16
-1058,94,-188,16:19:24,16:20:16
-1060,16,-92,16:19:24,16:20:16
-1094,-93,-26,16:19:24,16:20:16
-1170,-164,-111,16:19:24,16:20:16
-1193,-71,-130,16:19:24,16:20:16
-1236,28,-97,16:19:24,16:20:16
-1293,50,-46,16:19:24,16:20:16
