"x","y","z","s","e"
"761","1396","-496","15:05:35","15:06:27"
"567","1552","-656","15:05:35","15:06:27"
"379","1598","-659","15:05:35","15:06:27"
"647","1373","-395","15:05:35","15:06:27"
"897","1189","-200","15:05:35","15:06:27"
"932","1034","-28","15:05:35","15:06:27"
"751","925","50","15:05:35","15:06:27"
"515","651","11","15:05:35","15:06:27"
"581","484","61","15:05:35","15:06:27"
"623","444","156","15:05:35","15:06:27"
"605","586","201","15:05:35","15:06:27"
"720","904","89","15:05:35","15:06:27"
"847","859","64","15:05:35","15:06:27"
"885","760","88","15:05:35","15:06:27"
"708","753","136","15:05:35","15:06:27"
"653","779","101","15:05:35","15:06:27"
"660","747","27","15:05:35","15:06:27"
"698","672","-31","15:05:35","15:06:27"
"768","531","74","15:05:35","15:06:27"
"754","475","186","15:05:35","15:06:27"
"709","425","260","15:05:35","15:06:27"
"720","379","309","15:05:35","15:06:27"
"803","390","326","15:05:35","15:06:27"
"876","414","336","15:05:35","15:06:27"
"909","436","329","15:05:35","15:06:27"
"947","388","294","15:05:35","15:06:27"
"979","318","273","15:05:35","15:06:27"
"992","269","233","15:05:35","15:06:27"
"972","285","166","15:05:35","15:06:27"
"882","514","43","15:05:35","15:06:27"
"849","645","49","15:05:35","15:06:27"
"836","728","99","15:05:35","15:06:27"
"834","747","148","15:05:35","15:06:27"
"764","670","69","15:05:35","15:06:27"
"706","649","-37","15:05:35","15:06:27"
"700","704","-118","15:05:35","15:06:27"
"818","1132","-223","15:05:35","15:06:27"
"786","1359","-309","15:05:35","15:06:27"
"717","1402","-313","15:05:35","15:06:27"
"776","1221","-111","15:05:35","15:06:27"
"1316","747","414","15:05:35","15:06:27"
"1397","712","264","15:05:35","15:06:27"
"1231","788","-65","15:05:35","15:06:27"
"888","1012","-92","15:05:35","15:06:27"
"847","1083","99","15:05:35","15:06:27"
"718","1071","70","15:05:35","15:06:27"
"446","970","-170","15:05:35","15:06:27"
"27","780","-430","15:05:35","15:06:27"
"123","812","-348","15:05:35","15:06:27"
"385","924","-260","15:05:35","15:06:27"
"709","1067","-184","15:05:35","15:06:27"
"1224","1170","107","15:05:35","15:06:27"
"1309","1019","233","15:05:35","15:06:27"
"1227","780","214","15:05:35","15:06:27"
"1000","588","65","15:05:35","15:06:27"
"653","621","-102","15:05:35","15:06:27"
"741","658","-27","15:05:35","15:06:27"
"864","559","41","15:05:35","15:06:27"
"829","389","79","15:05:35","15:06:27"
"347","347","358","15:05:35","15:06:27"
"186","427","561","15:05:35","15:06:27"
"129","433","645","15:05:35","15:06:27"
"81","380","488","15:05:35","15:06:27"
"85","488","468","15:05:35","15:06:27"
"133","665","537","15:05:35","15:06:27"
"203","836","598","15:05:35","15:06:27"
"373","1162","311","15:05:35","15:06:27"
"518","1400","-30","15:05:35","15:06:27"
"678","1637","-397","15:05:35","15:06:27"
"761","1728","-675","15:05:35","15:06:27"
"477","1307","-579","15:05:35","15:06:27"
"255","1088","-263","15:05:35","15:06:27"
"167","1058","-6","15:05:35","15:06:27"
"269","1150","56","15:05:35","15:06:27"
"713","1086","-105","15:05:35","15:06:27"
"832","868","-90","15:05:35","15:06:27"
"829","668","-10","15:05:35","15:06:27"
"660","618","86","15:05:35","15:06:27"
"599","700","103","15:05:35","15:06:27"
"572","761","138","15:05:35","15:06:27"
"559","778","190","15:05:35","15:06:27"
"523","761","269","15:05:35","15:06:27"
"531","766","276","15:05:35","15:06:27"
"599","798","240","15:05:35","15:06:27"
"722","845","144","15:05:35","15:06:27"
"883","854","-143","15:05:35","15:06:27"
"862","784","-252","15:05:35","15:06:27"
"839","685","-274","15:05:35","15:06:27"
"849","540","31","15:05:35","15:06:27"
"790","551","231","15:05:35","15:06:27"
"690","592","320","15:05:35","15:06:27"
"614","613","300","15:05:35","15:06:27"
"597","564","282","15:05:35","15:06:27"
"604","555","308","15:05:35","15:06:27"
"623","561","289","15:05:35","15:06:27"
"677","553","243","15:05:35","15:06:27"
"877","442","287","15:05:35","15:06:27"
"968","360","348","15:05:35","15:06:27"
"1019","273","351","15:05:35","15:06:27"
"1023","186","291","15:05:35","15:06:27"
"961","151","151","15:05:35","15:06:27"
"930","291","90","15:05:35","15:06:27"
"885","504","16","15:05:35","15:06:27"
"703","810","-109","15:05:35","15:06:27"
"622","865","-117","15:05:35","15:06:27"
"589","911","-74","15:05:35","15:06:27"
"593","964","9","15:05:35","15:06:27"
"607","1076","17","15:05:35","15:06:27"
"632","1163","-170","15:05:35","15:06:27"
"720","1246","-385","15:05:35","15:06:27"
"877","1255","-498","15:05:35","15:06:27"
"1094","1133","-486","15:05:35","15:06:27"
"1009","1190","-491","15:05:35","15:06:27"
"851","1283","-455","15:05:35","15:06:27"
"727","1240","-322","15:05:35","15:06:27"
"707","744","31","15:05:35","15:06:27"
"761","642","111","15:05:35","15:06:27"
"846","708","107","15:05:35","15:06:27"
"951","780","37","15:05:35","15:06:27"
"1085","586","-129","15:05:35","15:06:27"
"1064","490","-118","15:05:35","15:06:27"
"972","520","-46","15:05:35","15:06:27"
"662","715","43","15:05:35","15:06:27"
"571","671","39","15:05:35","15:06:27"
"536","536","60","15:05:35","15:06:27"
"476","428","121","15:05:35","15:06:27"
"214","506","256","15:05:35","15:06:27"
"154","577","285","15:05:35","15:06:27"
"152","612","277","15:05:35","15:06:27"
"117","656","234","15:05:35","15:06:27"
"-21","814","77","15:05:35","15:06:27"
"83","841","-39","15:05:35","15:06:27"
"319","867","-183","15:05:35","15:06:27"
"532","999","-323","15:05:35","15:06:27"
"612","1517","-437","15:05:35","15:06:27"
"678","1566","-372","15:05:35","15:06:27"
"809","1377","-235","15:05:35","15:06:27"
"833","1128","-91","15:05:35","15:06:27"
"335","1077","-94","15:05:35","15:06:27"
"170","1139","-235","15:05:35","15:06:27"
"252","1083","-352","15:05:35","15:06:27"
"642","886","-375","15:05:35","15:06:27"
"702","910","-354","15:05:35","15:06:27"
"696","945","-341","15:05:35","15:06:27"
"682","906","-311","15:05:35","15:06:27"
"610","744","-168","15:05:35","15:06:27"
"557","754","-111","15:05:35","15:06:27"
"549","809","-79","15:05:35","15:06:27"
"608","859","-49","15:05:35","15:06:27"
"777","958","28","15:05:35","15:06:27"
"826","1018","-1","15:05:35","15:06:27"
"851","1020","-114","15:05:35","15:06:27"
"857","926","-261","15:05:35","15:06:27"
"846","645","-316","15:05:35","15:06:27"
"873","585","-186","15:05:35","15:06:27"
"904","572","-41","15:05:35","15:06:27"
"874","554","65","15:05:35","15:06:27"
"580","457","286","15:05:35","15:06:27"
"430","434","432","15:05:35","15:06:27"
"340","457","528","15:05:35","15:06:27"
"307","509","526","15:05:35","15:06:27"
"388","592","376","15:05:35","15:06:27"
"499","618","327","15:05:35","15:06:27"
"640","645","285","15:05:35","15:06:27"
"940","642","164","15:05:35","15:06:27"
"1074","607","117","15:05:35","15:06:27"
"1173","578","80","15:05:35","15:06:27"
"1204","575","27","15:05:35","15:06:27"
"1024","634","-110","15:05:35","15:06:27"
"888","669","-145","15:05:35","15:06:27"
"786","679","-143","15:05:35","15:06:27"
"724","650","-102","15:05:35","15:06:27"
"621","551","82","15:05:35","15:06:27"
"575","546","165","15:05:35","15:06:27"
"566","598","197","15:05:35","15:06:27"
"618","724","176","15:05:35","15:06:27"
"886","1174","68","15:05:35","15:06:27"
"1020","1303","36","15:05:35","15:06:27"
"1081","1219","21","15:05:35","15:06:27"
"1041","990","-24","15:05:35","15:06:27"
"783","847","-309","15:05:35","15:06:27"
"733","982","-426","15:05:35","15:06:27"
"806","1022","-449","15:05:35","15:06:27"
"1026","655","-474","15:05:35","15:06:27"
"1009","496","-583","15:05:35","15:06:27"
"931","454","-677","15:05:35","15:06:27"
"863","481","-666","15:05:35","15:06:27"
"804","596","-395","15:05:35","15:06:27"
"779","705","-264","15:05:35","15:06:27"
"771","830","-161","15:05:35","15:06:27"
"790","893","-75","15:05:35","15:06:27"
"904","627","-14","15:05:35","15:06:27"
"1003","400","7","15:05:35","15:06:27"
"1080","288","124","15:05:35","15:06:27"
"1044","366","329","15:05:35","15:06:27"
"591","726","494","15:05:35","15:06:27"
"425","719","323","15:05:35","15:06:27"
"422","578","123","15:05:35","15:06:27"
"498","445","36","15:05:35","15:06:27"
"473","497","175","15:05:35","15:06:27"
"380","572","199","15:05:35","15:06:27"
"296","625","133","15:05:35","15:06:27"
"223","809","-54","15:05:35","15:06:27"
"313","942","-148","15:05:35","15:06:27"
"502","1062","-301","15:05:35","15:06:27"
"693","1160","-509","15:05:35","15:06:27"
"709","1313","-785","15:05:35","15:06:27"
"620","1343","-757","15:05:35","15:06:27"
"612","1302","-637","15:05:35","15:06:27"
"693","1182","-469","15:05:35","15:06:27"
"806","944","-248","15:05:35","15:06:27"
"808","939","-278","15:05:35","15:06:27"
"842","975","-344","15:05:35","15:06:27"
"900","982","-353","15:05:35","15:06:27"
"808","818","-124","15:05:35","15:06:27"
"651","705","-13","15:05:35","15:06:27"
"519","617","23","15:05:35","15:06:27"
"468","583","6","15:05:35","15:06:27"
"631","723","-39","15:05:35","15:06:27"
"802","852","-81","15:05:35","15:06:27"
"951","951","-153","15:05:35","15:06:27"
"973","992","-223","15:05:35","15:06:27"
"590","982","-219","15:05:35","15:06:27"
"476","958","-151","15:05:35","15:06:27"
"557","885","-55","15:05:35","15:06:27"
"660","579","182","15:05:35","15:06:27"
"437","446","268","15:05:35","15:06:27"
"211","388","305","15:05:35","15:06:27"
"167","400","307","15:05:35","15:06:27"
"474","530","297","15:05:35","15:06:27"
"594","622","304","15:05:35","15:06:27"
"673","707","312","15:05:35","15:06:27"
"801","723","300","15:05:35","15:06:27"
"804","669","272","15:05:35","15:06:27"
"750","650","236","15:05:35","15:06:27"
"679","696","194","15:05:35","15:06:27"
"615","902","31","15:05:35","15:06:27"
"609","1050","-122","15:05:35","15:06:27"
"569","1234","-300","15:05:35","15:06:27"
"469","1414","-450","15:05:35","15:06:27"
"262","1511","-587","15:05:35","15:06:27"
"340","1410","-617","15:05:35","15:06:27"
"579","1287","-626","15:05:35","15:06:27"
"854","1192","-561","15:05:35","15:06:27"
"911","1034","-212","15:05:35","15:06:27"
"687","914","-131","15:05:35","15:06:27"
"471","795","-179","15:05:35","15:06:27"
"348","721","-240","15:05:35","15:06:27"
"231","728","-64","15:05:35","15:06:27"
"159","773","34","15:05:35","15:06:27"
"119","819","40","15:05:35","15:06:27"
"212","855","15","15:05:35","15:06:27"
"287","871","51","15:05:35","15:06:27"
"355","933","43","15:05:35","15:06:27"
"428","1039","-46","15:05:35","15:06:27"
"588","1194","-334","15:05:35","15:06:27"
"640","1143","-444","15:05:35","15:06:27"
"691","999","-481","15:05:35","15:06:27"
"773","835","-391","15:05:35","15:06:27"
"877","727","89","15:05:35","15:06:27"
"740","711","252","15:05:35","15:06:27"
"496","623","289","15:05:35","15:06:27"
"182","440","332","15:05:35","15:06:27"
"212","476","397","15:05:35","15:06:27"
"298","563","406","15:05:35","15:06:27"
"381","649","337","15:05:35","15:06:27"
"528","778","171","15:05:35","15:06:27"
"611","819","127","15:05:35","15:06:27"
"692","825","94","15:05:35","15:06:27"
"855","717","33","15:05:35","15:06:27"
"939","661","-1","15:05:35","15:06:27"
"1002","652","-46","15:05:35","15:06:27"
"1021","676","-108","15:05:35","15:06:27"
"926","658","-241","15:05:35","15:06:27"
"843","633","-235","15:05:35","15:06:27"
"750","658","-144","15:05:35","15:06:27"
"655","738","-11","15:05:35","15:06:27"
"527","961","94","15:05:35","15:06:27"
"541","1084","37","15:05:35","15:06:27"
"599","1200","-42","15:05:35","15:06:27"
"644","1285","-116","15:05:35","15:06:27"
"594","1323","-219","15:05:35","15:06:27"
"629","1249","-262","15:05:35","15:06:27"
"775","1103","-312","15:05:35","15:06:27"
"926","937","-350","15:05:35","15:06:27"
"750","813","-254","15:05:35","15:06:27"
"575","831","-181","15:05:35","15:06:27"
"582","811","-190","15:05:35","15:06:27"
"841","689","-354","15:05:35","15:06:27"
"746","679","-343","15:05:35","15:06:27"
"534","703","-253","15:05:35","15:06:27"
"396","727","-148","15:05:35","15:06:27"
"562","818","-42","15:05:35","15:06:27"
"701","927","-21","15:05:35","15:06:27"
"794","1041","-5","15:05:35","15:06:27"
"854","1090","6","15:05:35","15:06:27"
"821","916","18","15:05:35","15:06:27"
"648","799","-15","15:05:35","15:06:27"
"426","737","-87","15:05:35","15:06:27"
"294","635","-96","15:05:35","15:06:27"
"336","515","66","15:05:35","15:06:27"
"274","407","257","15:05:35","15:06:27"
"120","380","370","15:05:35","15:06:27"
"125","462","336","15:05:35","15:06:27"
"307","442","288","15:05:35","15:06:27"
"438","412","243","15:05:35","15:06:27"
"494","461","195","15:05:35","15:06:27"
"801","897","13","15:05:35","15:06:27"
"1094","1257","-201","15:05:35","15:06:27"
"1266","1669","-467","15:05:35","15:06:27"
"823","1895","-661","15:05:35","15:06:27"
"508","1453","-524","15:05:35","15:06:27"
"444","958","-376","15:05:35","15:06:27"
"633","792","-300","15:05:35","15:06:27"
"1003","1193","-256","15:05:35","15:06:27"
"1006","1107","-225","15:05:35","15:06:27"
"978","769","-220","15:05:35","15:06:27"
"933","403","-288","15:05:35","15:06:27"
"847","497","-260","15:05:35","15:06:27"
"730","583","-155","15:05:35","15:06:27"
"635","601","-31","15:05:35","15:06:27"
"586","680","67","15:05:35","15:06:27"
"590","777","95","15:05:35","15:06:27"
"593","851","157","15:05:35","15:06:27"
"620","879","211","15:05:35","15:06:27"
"807","875","94","15:05:35","15:06:27"
"872","891","-25","15:05:35","15:06:27"
"838","899","-126","15:05:35","15:06:27"
"755","851","-195","15:05:35","15:06:27"
"812","571","-141","15:05:35","15:06:27"
"901","467","12","15:05:35","15:06:27"
"888","445","173","15:05:35","15:06:27"
"764","466","260","15:05:35","15:06:27"
"546","456","260","15:05:35","15:06:27"
"518","449","282","15:05:35","15:06:27"
"511","472","322","15:05:35","15:06:27"
"601","544","336","15:05:35","15:06:27"
"718","565","320","15:05:35","15:06:27"
"841","569","313","15:05:35","15:06:27"
"934","549","310","15:05:35","15:06:27"
"1053","470","229","15:05:35","15:06:27"
"1099","477","137","15:05:35","15:06:27"
"1099","526","46","15:05:35","15:06:27"
"1026","585","-9","15:05:35","15:06:27"
"804","731","-32","15:05:35","15:06:27"
"773","860","-53","15:05:35","15:06:27"
"789","986","-88","15:05:35","15:06:27"
"789","1045","-126","15:05:35","15:06:27"
"661","1012","-265","15:05:35","15:06:27"
"612","1051","-337","15:05:35","15:06:27"
"627","1154","-294","15:05:35","15:06:27"
"709","1244","-122","15:05:35","15:06:27"
"1001","1083","-42","15:05:35","15:06:27"
"1126","934","-263","15:05:35","15:06:27"
"1158","907","-426","15:05:35","15:06:27"
"1078","980","-406","15:05:35","15:06:27"
"817","835","-253","15:05:35","15:06:27"
"761","586","-288","15:05:35","15:06:27"
"756","427","-316","15:05:35","15:06:27"
"777","558","-237","15:05:35","15:06:27"
"783","661","-167","15:05:35","15:06:27"
"792","715","-72","15:05:35","15:06:27"
"813","754","43","15:05:35","15:06:27"
"916","826","181","15:05:35","15:06:27"
"963","826","173","15:05:35","15:06:27"
"940","810","162","15:05:35","15:06:27"
"804","796","168","15:05:35","15:06:27"
"281","718","104","15:05:35","15:06:27"
"102","629","28","15:05:35","15:06:27"
"108","531","21","15:05:35","15:06:27"
"253","453","125","15:05:35","15:06:27"
"403","397","381","15:05:35","15:06:27"
"306","415","383","15:05:35","15:06:27"
"203","465","331","15:05:35","15:06:27"
"175","559","281","15:05:35","15:06:27"
"396","943","165","15:05:35","15:06:27"
"608","1224","18","15:05:35","15:06:27"
"798","1477","-193","15:05:35","15:06:27"
"693","1556","-521","15:05:35","15:06:27"
"470","1402","-511","15:05:35","15:06:27"
"410","1224","-417","15:05:35","15:06:27"
"632","1064","-319","15:05:35","15:06:27"
"1207","813","-239","15:05:35","15:06:27"
"1150","763","-244","15:05:35","15:06:27"
"953","756","-269","15:05:35","15:06:27"
"820","740","-286","15:05:35","15:06:27"
"745","629","-149","15:05:35","15:06:27"
"612","607","-28","15:05:35","15:06:27"
"486","622","47","15:05:35","15:06:27"
"500","651","64","15:05:35","15:06:27"
"804","760","46","15:05:35","15:06:27"
"870","832","39","15:05:35","15:06:27"
"881","856","31","15:05:35","15:06:27"
"909","802","40","15:05:35","15:06:27"
"914","623","56","15:05:35","15:06:27"
"814","603","-3","15:05:35","15:06:27"
"751","618","-54","15:05:35","15:06:27"
"979","519","208","15:05:35","15:06:27"
"1055","391","413","15:05:35","15:06:27"
"951","301","485","15:05:35","15:06:27"
"744","305","412","15:05:35","15:06:27"
"547","469","242","15:05:35","15:06:27"
"590","511","234","15:05:35","15:06:27"
"646","509","224","15:05:35","15:06:27"
"697","491","192","15:05:35","15:06:27"
"837","457","174","15:05:35","15:06:27"
"904","429","191","15:05:35","15:06:27"
"935","392","181","15:05:35","15:06:27"
"928","359","135","15:05:35","15:06:27"
"873","383","25","15:05:35","15:06:27"
"860","469","-23","15:05:35","15:06:27"
"870","603","-78","15:05:35","15:06:27"
"900","767","-135","15:05:35","15:06:27"
"930","1076","-284","15:05:35","15:06:27"
"883","1173","-409","15:05:35","15:06:27"
"807","1225","-530","15:05:35","15:06:27"
"748","1252","-560","15:05:35","15:06:27"
"795","1284","-308","15:05:35","15:06:27"
"909","1238","-246","15:05:35","15:06:27"
"1059","1099","-357","15:05:35","15:06:27"
"1226","681","-574","15:05:35","15:06:27"
"1143","576","-397","15:05:35","15:06:27"
"997","594","-162","15:05:35","15:06:27"
"861","669","-89","15:05:35","15:06:27"
"599","628","-342","15:05:35","15:06:27"
"416","512","-287","15:05:35","15:06:27"
"283","467","-63","15:05:35","15:06:27"
"302","555","154","15:05:35","15:06:27"
"695","852","176","15:05:35","15:06:27"
"832","888","111","15:05:35","15:06:27"
"851","835","84","15:05:35","15:06:27"
"805","745","64","15:05:35","15:06:27"
"731","740","-8","15:05:35","15:06:27"
"717","833","5","15:05:35","15:06:27"
"696","845","43","15:05:35","15:06:27"
"647","710","69","15:05:35","15:06:27"
"466","412","182","15:05:35","15:06:27"
"387","439","307","15:05:35","15:06:27"
"345","516","403","15:05:35","15:06:27"
"332","588","366","15:05:35","15:06:27"
"346","637","305","15:05:35","15:06:27"
"384","700","252","15:05:35","15:06:27"
"457","740","185","15:05:35","15:06:27"
"690","835","-82","15:05:35","15:06:27"
"789","970","-276","15:05:35","15:06:27"
"815","1116","-451","15:05:35","15:06:27"
"755","1194","-538","15:05:35","15:06:27"
"623","1138","-426","15:05:35","15:06:27"
"746","1059","-360","15:05:35","15:06:27"
"1015","936","-355","15:05:35","15:06:27"
"1297","774","-373","15:05:35","15:06:27"
"1353","601","-238","15:05:35","15:06:27"
"1150","666","-117","15:05:35","15:06:27"
"941","731","-50","15:05:35","15:06:27"
"784","687","-60","15:05:35","15:06:27"
"578","396","-92","15:05:35","15:06:27"
"517","398","-14","15:05:35","15:06:27"
"507","545","94","15:05:35","15:06:27"
"687","810","126","15:05:35","15:06:27"
"864","823","22","15:05:35","15:06:27"
"1058","794","-116","15:05:35","15:06:27"
"1208","716","-252","15:05:35","15:06:27"
"1122","505","-261","15:05:35","15:06:27"
"904","589","-68","15:05:35","15:06:27"
"707","781","111","15:05:35","15:06:27"
"626","854","138","15:05:35","15:06:27"
"687","368","-3","15:05:35","15:06:27"
"687","196","96","15:05:35","15:06:27"
"670","235","264","15:05:35","15:06:27"
"680","347","355","15:05:35","15:06:27"
"730","382","232","15:05:35","15:06:27"
"732","406","178","15:05:35","15:06:27"
"755","478","185","15:05:35","15:06:27"
"829","526","217","15:05:35","15:06:27"
"1017","400","172","15:05:35","15:06:27"
"1038","321","88","15:05:35","15:06:27"
"994","303","31","15:05:35","15:06:27"
"906","352","55","15:05:35","15:06:27"
"733","547","221","15:05:35","15:06:27"
"684","634","230","15:05:35","15:06:27"
"666","704","180","15:05:35","15:06:27"
"701","828","117","15:05:35","15:06:27"
"735","869","137","15:05:35","15:06:27"
"762","887","151","15:05:35","15:06:27"
"772","905","129","15:05:35","15:06:27"
"746","1039","-10","15:05:35","15:06:27"
"755","1107","-64","15:05:35","15:06:27"
"821","1077","-84","15:05:35","15:06:27"
"937","937","-104","15:05:35","15:06:27"
"1077","761","-264","15:05:35","15:06:27"
"1026","862","-316","15:05:35","15:06:27"
"945","958","-295","15:05:35","15:06:27"
"897","920","-250","15:05:35","15:06:27"
"876","624","-288","15:05:35","15:06:27"
"836","596","-320","15:05:35","15:06:27"
"797","651","-312","15:05:35","15:06:27"
"803","688","-277","15:05:35","15:06:27"
"898","605","-150","15:05:35","15:06:27"
"904","605","-34","15:05:35","15:06:27"
"885","685","87","15:05:35","15:06:27"
"862","878","119","15:05:35","15:06:27"
"840","862","35","15:05:35","15:06:27"
"782","754","-22","15:05:35","15:06:27"
"671","610","-11","15:05:35","15:06:27"
"332","524","109","15:05:35","15:06:27"
"246","585","156","15:05:35","15:06:27"
"306","596","193","15:05:35","15:06:27"
"441","500","226","15:05:35","15:06:27"
"442","315","282","15:05:35","15:06:27"
"343","395","308","15:05:35","15:06:27"
"348","537","312","15:05:35","15:06:27"
"486","649","255","15:05:35","15:06:27"
"792","826","-81","15:05:35","15:06:27"
"811","1000","-267","15:05:35","15:06:27"
"745","1201","-408","15:05:35","15:06:27"
"642","1338","-511","15:05:35","15:06:27"
"479","1385","-606","15:05:35","15:06:27"
"515","1391","-567","15:05:35","15:06:27"
"735","1352","-488","15:05:35","15:06:27"
"1499","866","-295","15:05:35","15:06:27"
"1574","571","-173","15:05:35","15:06:27"
"1294","430","-66","15:05:35","15:06:27"
"890","443","-20","15:05:35","15:06:27"
"633","525","-21","15:05:35","15:06:27"
"699","535","20","15:05:35","15:06:27"
"720","575","58","15:05:35","15:06:27"
"719","641","34","15:05:35","15:06:27"
"919","709","-94","15:05:35","15:06:27"
"1025","730","-41","15:05:35","15:06:27"
"989","784","95","15:05:35","15:06:27"
"797","850","192","15:05:35","15:06:27"
"438","837","-25","15:05:35","15:06:27"
"502","723","-126","15:05:35","15:06:27"
"671","583","-37","15:05:35","15:06:27"
"782","480","176","15:05:35","15:06:27"
"653","478","339","15:05:35","15:06:27"
"591","501","257","15:05:35","15:06:27"
"614","495","201","15:05:35","15:06:27"
"731","495","218","15:05:35","15:06:27"
"774","517","205","15:05:35","15:06:27"
"824","516","176","15:05:35","15:06:27"
"876","481","159","15:05:35","15:06:27"
"910","426","155","15:05:35","15:06:27"
"893","430","146","15:05:35","15:06:27"
"875","440","137","15:05:35","15:06:27"
"858","449","130","15:05:35","15:06:27"
"838","455","118","15:05:35","15:06:27"
"813","448","96","15:05:35","15:06:27"
"792","396","69","15:05:35","15:06:27"
"806","424","67","15:05:35","15:06:27"
"828","545","52","15:05:35","15:06:27"
"847","737","19","15:05:35","15:06:27"
"860","1041","-37","15:05:35","15:06:27"
"850","1071","-31","15:05:35","15:06:27"
"838","1039","6","15:05:35","15:06:27"
"846","959","62","15:05:35","15:06:27"
"893","853","107","15:05:35","15:06:27"
"961","778","105","15:05:35","15:06:27"
"994","878","-42","15:05:35","15:06:27"
"944","926","-124","15:05:35","15:06:27"
"888","854","-168","15:05:35","15:06:27"
"841","690","-183","15:05:35","15:06:27"
"780","497","-225","15:05:35","15:06:27"
"791","568","-236","15:05:35","15:06:27"
"832","689","-203","15:05:35","15:06:27"
"867","779","-153","15:05:35","15:06:27"
"862","803","-139","15:05:35","15:06:27"
"820","796","-158","15:05:35","15:06:27"
"785","813","-140","15:05:35","15:06:27"
"792","865","-23","15:05:35","15:06:27"
"888","827","259","15:05:35","15:06:27"
"916","652","220","15:05:35","15:06:27"
"904","450","96","15:05:35","15:06:27"
"837","352","46","15:05:35","15:06:27"
"725","409","153","15:05:35","15:06:27"
"542","554","406","15:05:35","15:06:27"
"491","453","361","15:05:35","15:06:27"
"421","333","300","15:05:35","15:06:27"
"342","311","323","15:05:35","15:06:27"
"309","384","409","15:05:35","15:06:27"
"350","463","462","15:05:35","15:06:27"
"471","541","362","15:05:35","15:06:27"
"500","639","267","15:05:35","15:06:27"
"549","800","142","15:05:35","15:06:27"
"632","981","-32","15:05:35","15:06:27"
"712","1148","-223","15:05:35","15:06:27"
"730","1341","-353","15:05:35","15:06:27"
"728","1278","-273","15:05:35","15:06:27"
"779","1105","-197","15:05:35","15:06:27"
"873","913","-171","15:05:35","15:06:27"
"972","791","-161","15:05:35","15:06:27"
"1052","749","-122","15:05:35","15:06:27"
"1103","741","-72","15:05:35","15:06:27"
"1114","728","-53","15:05:35","15:06:27"
"981","662","-30","15:05:35","15:06:27"
"871","623","53","15:05:35","15:06:27"
"781","600","148","15:05:35","15:06:27"
"739","601","194","15:05:35","15:06:27"
"744","609","194","15:05:35","15:06:27"
"783","607","194","15:05:35","15:06:27"
"870","613","178","15:05:35","15:06:27"
"880","643","70","15:05:35","15:06:27"
"860","660","-96","15:05:35","15:06:27"
"826","623","-229","15:05:35","15:06:27"
"796","528","-248","15:05:35","15:06:27"
"784","421","-140","15:05:35","15:06:27"
"802","352","32","15:05:35","15:06:27"
"848","323","194","15:05:35","15:06:27"
"912","259","364","15:05:35","15:06:27"
"866","234","399","15:05:35","15:06:27"
"786","264","403","15:05:35","15:06:27"
"725","353","364","15:05:35","15:06:27"
"708","456","294","15:05:35","15:06:27"
"715","522","233","15:05:35","15:06:27"
"714","542","221","15:05:35","15:06:27"
"699","576","314","15:05:35","15:06:27"
"739","615","326","15:05:35","15:06:27"
"815","639","262","15:05:35","15:06:27"
"890","637","132","15:05:35","15:06:27"
"925","648","-20","15:05:35","15:06:27"
"912","735","-161","15:05:35","15:06:27"
"852","941","-303","15:05:35","15:06:27"
"729","1248","-497","15:05:35","15:06:27"
"343","1692","-886","15:05:35","15:06:27"
"300","1574","-724","15:05:35","15:06:27"
"477","1264","-246","15:05:35","15:06:27"
"770","954","240","15:05:35","15:06:27"
"986","815","361","15:05:35","15:06:27"
"1022","859","66","15:05:35","15:06:27"
"812","1013","-468","15:05:35","15:06:27"
"739","985","-335","15:05:35","15:06:27"
"704","945","-143","15:05:35","15:06:27"
"676","937","-79","15:05:35","15:06:27"
"633","939","-144","15:05:35","15:06:27"
"577","901","-222","15:05:35","15:06:27"
"515","814","-225","15:05:35","15:06:27"
"425","693","-50","15:05:35","15:06:27"
"441","736","33","15:05:35","15:06:27"
"520","826","76","15:05:35","15:06:27"
"649","906","83","15:05:35","15:06:27"
"788","931","82","15:05:35","15:06:27"
"878","893","104","15:05:35","15:06:27"
"855","832","149","15:05:35","15:06:27"
"703","807","170","15:05:35","15:06:27"
"511","824","124","15:05:35","15:06:27"
"514","698","-17","15:05:35","15:06:27"
"647","505","39","15:05:35","15:06:27"
"648","358","179","15:05:35","15:06:27"
"487","339","307","15:05:35","15:06:27"
"307","405","356","15:05:35","15:06:27"
"317","484","305","15:05:35","15:06:27"
"398","533","285","15:05:35","15:06:27"
"438","631","265","15:05:35","15:06:27"
"472","734","229","15:05:35","15:06:27"
"547","804","166","15:05:35","15:06:27"
"656","870","67","15:05:35","15:06:27"
"810","1105","-209","15:05:35","15:06:27"
"833","1145","-305","15:05:35","15:06:27"
"840","1042","-335","15:05:35","15:06:27"
"840","879","-338","15:05:35","15:06:27"
"834","819","-372","15:05:35","15:06:27"
"828","932","-438","15:05:35","15:06:27"
"838","1101","-474","15:05:35","15:06:27"
"966","995","-270","15:05:35","15:06:27"
"1027","769","-132","15:05:35","15:06:27"
"1000","584","-85","15:05:35","15:06:27"
"869","456","-117","15:05:35","15:06:27"
"705","347","-126","15:05:35","15:06:27"
"603","274","-32","15:05:35","15:06:27"
"611","300","110","15:05:35","15:06:27"
"714","428","145","15:05:35","15:06:27"
"861","568","-10","15:05:35","15:06:27"
"1054","667","-322","15:05:35","15:06:27"
