"x","y","z","s","e"
"761","394","494","14:29:11","14:30:03"
"740","408","429","14:29:11","14:30:03"
"716","580","417","14:29:11","14:30:03"
"696","686","434","14:29:11","14:30:03"
"646","784","409","14:29:11","14:30:03"
"459","1010","435","14:29:11","14:30:03"
"409","1101","551","14:29:11","14:30:03"
"454","1105","635","14:29:11","14:30:03"
"575","1017","604","14:29:11","14:30:03"
"816","849","346","14:29:11","14:30:03"
"901","868","264","14:29:11","14:30:03"
"982","888","210","14:29:11","14:30:03"
"1025","822","152","14:29:11","14:30:03"
"824","478","101","14:29:11","14:30:03"
"691","395","150","14:29:11","14:30:03"
"673","442","210","14:29:11","14:30:03"
"759","570","249","14:29:11","14:30:03"
"837","772","322","14:29:11","14:30:03"
"785","771","395","14:29:11","14:30:03"
"782","706","450","14:29:11","14:30:03"
"882","591","437","14:29:11","14:30:03"
"1159","239","297","14:29:11","14:30:03"
"1167","83","291","14:29:11","14:30:03"
"1073","38","336","14:29:11","14:30:03"
"953","117","383","14:29:11","14:30:03"
"876","239","405","14:29:11","14:30:03"
"858","310","411","14:29:11","14:30:03"
"867","312","416","14:29:11","14:30:03"
"852","353","412","14:29:11","14:30:03"
"814","433","402","14:29:11","14:30:03"
"761","491","399","14:29:11","14:30:03"
"699","498","405","14:29:11","14:30:03"
"635","478","409","14:29:11","14:30:03"
"511","525","399","14:29:11","14:30:03"
"485","580","381","14:29:11","14:30:03"
"513","612","346","14:29:11","14:30:03"
"586","614","306","14:29:11","14:30:03"
"657","604","285","14:29:11","14:30:03"
"666","606","291","14:29:11","14:30:03"
"599","650","306","14:29:11","14:30:03"
"511","753","310","14:29:11","14:30:03"
"626","1047","259","14:29:11","14:30:03"
"840","1125","225","14:29:11","14:30:03"
"1009","1103","224","14:29:11","14:30:03"
"1021","981","266","14:29:11","14:30:03"
"901","800","299","14:29:11","14:30:03"
"791","640","255","14:29:11","14:30:03"
"927","666","37","14:29:11","14:30:03"
"1033","802","13","14:29:11","14:30:03"
"1061","858","47","14:29:11","14:30:03"
"1037","751","73","14:29:11","14:30:03"
"1008","539","69","14:29:11","14:30:03"
"981","375","73","14:29:11","14:30:03"
"941","404","197","14:29:11","14:30:03"
"951","448","252","14:29:11","14:30:03"
"964","440","267","14:29:11","14:30:03"
"963","409","273","14:29:11","14:30:03"
"958","390","308","14:29:11","14:30:03"
"968","407","364","14:29:11","14:30:03"
"985","491","375","14:29:11","14:30:03"
"1007","700","59","14:29:11","14:30:03"
"1057","547","-147","14:29:11","14:30:03"
"1125","187","-210","14:29:11","14:30:03"
"1141","-120","-60","14:29:11","14:30:03"
"1062","-105","241","14:29:11","14:30:03"
"787","544","635","14:29:11","14:30:03"
"710","618","549","14:29:11","14:30:03"
