"x","y","z","s","e"
"757","1096","472","14:45:54","14:46:46"
"864","1069","468","14:45:54","14:46:46"
"1001","911","431","14:45:54","14:46:46"
"1038","562","232","14:45:54","14:46:46"
"854","588","153","14:45:54","14:46:46"
"675","682","114","14:45:54","14:46:46"
"633","694","90","14:45:54","14:46:46"
"812","489","77","14:45:54","14:46:46"
"825","502","93","14:45:54","14:46:46"
"799","599","100","14:45:54","14:46:46"
"813","650","103","14:45:54","14:46:46"
"962","470","235","14:45:54","14:46:46"
"1006","388","345","14:45:54","14:46:46"
"1020","364","405","14:45:54","14:46:46"
"1027","357","383","14:45:54","14:46:46"
"1018","340","270","14:45:54","14:46:46"
"979","410","308","14:45:54","14:46:46"
"927","512","394","14:45:54","14:46:46"
"862","398","405","14:45:54","14:46:46"
"854","192","347","14:45:54","14:46:46"
"843","71","355","14:45:54","14:46:46"
"816","109","439","14:45:54","14:46:46"
"695","326","553","14:45:54","14:46:46"
"625","358","521","14:45:54","14:46:46"
"590","371","483","14:45:54","14:46:46"
"602","409","474","14:45:54","14:46:46"
"622","504","533","14:45:54","14:46:46"
"560","512","579","14:45:54","14:46:46"
"473","520","625","14:45:54","14:46:46"
"416","567","649","14:45:54","14:46:46"
"494","779","531","14:45:54","14:46:46"
"586","886","411","14:45:54","14:46:46"
"654","973","313","14:45:54","14:46:46"
"671","1048","267","14:45:54","14:46:46"
"687","1161","243","14:45:54","14:46:46"
"794","1118","223","14:45:54","14:46:46"
"929","964","213","14:45:54","14:46:46"
"980","615","308","14:45:54","14:46:46"
"742","583","381","14:45:54","14:46:46"
"643","616","412","14:45:54","14:46:46"
"638","637","388","14:45:54","14:46:46"
"653","642","355","14:45:54","14:46:46"
"611","691","401","14:45:54","14:46:46"
"607","738","444","14:45:54","14:46:46"
"688","731","447","14:45:54","14:46:46"
"968","626","382","14:45:54","14:46:46"
"1047","636","334","14:45:54","14:46:46"
"1056","671","262","14:45:54","14:46:46"
"1025","639","189","14:45:54","14:46:46"
"950","304","214","14:45:54","14:46:46"
"901","220","307","14:45:54","14:46:46"
"814","307","402","14:45:54","14:46:46"
"691","482","479","14:45:54","14:46:46"
"504","607","559","14:45:54","14:46:46"
"494","549","550","14:45:54","14:46:46"
"494","509","526","14:45:54","14:46:46"
"454","514","512","14:45:54","14:46:46"
"294","535","504","14:45:54","14:46:46"
"251","534","491","14:45:54","14:46:46"
"236","557","499","14:45:54","14:46:46"
"221","739","603","14:45:54","14:46:46"
"254","875","609","14:45:54","14:46:46"
"351","1000","532","14:45:54","14:46:46"
"492","1085","425","14:45:54","14:46:46"
"681","1093","432","14:45:54","14:46:46"
"700","1036","515","14:45:54","14:46:46"
"725","953","527","14:45:54","14:46:46"
"769","843","434","14:45:54","14:46:46"
"759","593","218","14:45:54","14:46:46"
"716","525","218","14:45:54","14:46:46"
"739","517","268","14:45:54","14:46:46"
"849","537","318","14:45:54","14:46:46"
"1044","550","354","14:45:54","14:46:46"
"1018","530","351","14:45:54","14:46:46"
"950","490","339","14:45:54","14:46:46"
"911","425","322","14:45:54","14:46:46"
"1024","320","300","14:45:54","14:46:46"
"1113","341","285","14:45:54","14:46:46"
"1150","395","259","14:45:54","14:46:46"
"1066","387","215","14:45:54","14:46:46"
"1020","328","241","14:45:54","14:46:46"
"983","323","323","14:45:54","14:46:46"
"921","400","428","14:45:54","14:46:46"
"721","521","438","14:45:54","14:46:46"
"653","482","359","14:45:54","14:46:46"
"627","449","329","14:45:54","14:46:46"
"623","469","370","14:45:54","14:46:46"
"632","545","454","14:45:54","14:46:46"
"643","539","443","14:45:54","14:46:46"
"652","530","424","14:45:54","14:46:46"
"653","544","411","14:45:54","14:46:46"
"624","612","391","14:45:54","14:46:46"
"578","636","395","14:45:54","14:46:46"
"513","661","412","14:45:54","14:46:46"
"463","704","426","14:45:54","14:46:46"
"527","853","389","14:45:54","14:46:46"
"604","932","369","14:45:54","14:46:46"
"655","990","384","14:45:54","14:46:46"
"671","1010","428","14:45:54","14:46:46"
"673","987","462","14:45:54","14:46:46"
"684","947","453","14:45:54","14:46:46"
"773","961","352","14:45:54","14:46:46"
"885","944","309","14:45:54","14:46:46"
"1016","785","275","14:45:54","14:46:46"
"1057","492","265","14:45:54","14:46:46"
"925","232","308","14:45:54","14:46:46"
"698","178","390","14:45:54","14:46:46"
"677","493","455","14:45:54","14:46:46"
"859","543","447","14:45:54","14:46:46"
"934","507","488","14:45:54","14:46:46"
"884","498","566","14:45:54","14:46:46"
"866","528","591","14:45:54","14:46:46"
"989","499","498","14:45:54","14:46:46"
"1168","380","343","14:45:54","14:46:46"
"1157","345","298","14:45:54","14:46:46"
"1004","481","379","14:45:54","14:46:46"
"886","522","382","14:45:54","14:46:46"
"829","415","309","14:45:54","14:46:46"
"799","302","269","14:45:54","14:46:46"
"763","331","325","14:45:54","14:46:46"
"654","569","451","14:45:54","14:46:46"
"601","550","418","14:45:54","14:46:46"
"567","486","392","14:45:54","14:46:46"
"553","482","424","14:45:54","14:46:46"
"532","555","483","14:45:54","14:46:46"
"473","641","511","14:45:54","14:46:46"
"384","691","496","14:45:54","14:46:46"
"300","718","475","14:45:54","14:46:46"
"241","794","514","14:45:54","14:46:46"
"258","814","522","14:45:54","14:46:46"
"303","815","489","14:45:54","14:46:46"
"383","832","433","14:45:54","14:46:46"
"480","891","392","14:45:54","14:46:46"
"555","975","392","14:45:54","14:46:46"
"557","1043","433","14:45:54","14:46:46"
"362","1044","505","14:45:54","14:46:46"
"319","996","476","14:45:54","14:46:46"
"409","944","420","14:45:54","14:46:46"
"609","901","360","14:45:54","14:46:46"
"826","854","296","14:45:54","14:46:46"
"964","784","220","14:45:54","14:46:46"
"888","645","150","14:45:54","14:46:46"
"794","641","178","14:45:54","14:46:46"
"781","668","198","14:45:54","14:46:46"
"837","691","193","14:45:54","14:46:46"
"860","700","195","14:45:54","14:46:46"
"782","701","227","14:45:54","14:46:46"
"674","679","269","14:45:54","14:46:46"
"820","519","346","14:45:54","14:46:46"
"997","453","394","14:45:54","14:46:46"
"1064","449","416","14:45:54","14:46:46"
"1002","482","382","14:45:54","14:46:46"
"917","491","314","14:45:54","14:46:46"
"909","443","264","14:45:54","14:46:46"
"1026","232","247","14:45:54","14:46:46"
"1020","142","246","14:45:54","14:46:46"
"964","109","263","14:45:54","14:46:46"
"905","153","324","14:45:54","14:46:46"
"865","260","414","14:45:54","14:46:46"
"828","383","488","14:45:54","14:46:46"
"700","517","479","14:45:54","14:46:46"
"650","530","448","14:45:54","14:46:46"
"638","537","451","14:45:54","14:46:46"
"647","544","484","14:45:54","14:46:46"
"653","544","508","14:45:54","14:46:46"
"646","532","504","14:45:54","14:46:46"
"583","521","496","14:45:54","14:46:46"
"517","552","515","14:45:54","14:46:46"
"453","608","514","14:45:54","14:46:46"
"419","683","479","14:45:54","14:46:46"
"420","771","440","14:45:54","14:46:46"
"438","861","428","14:45:54","14:46:46"
"459","936","444","14:45:54","14:46:46"
"488","983","470","14:45:54","14:46:46"
"585","1034","485","14:45:54","14:46:46"
"652","1063","457","14:45:54","14:46:46"
"738","1058","409","14:45:54","14:46:46"
"844","968","349","14:45:54","14:46:46"
"947","778","271","14:45:54","14:46:46"
"986","554","177","14:45:54","14:46:46"
"774","398","114","14:45:54","14:46:46"
"676","490","171","14:45:54","14:46:46"
"703","564","223","14:45:54","14:46:46"
"814","550","261","14:45:54","14:46:46"
"904","484","327","14:45:54","14:46:46"
"932","448","436","14:45:54","14:46:46"
"949","461","530","14:45:54","14:46:46"
"1003","475","550","14:45:54","14:46:46"
"1106","384","458","14:45:54","14:46:46"
"1088","350","441","14:45:54","14:46:46"
"1031","398","442","14:45:54","14:46:46"
"945","534","430","14:45:54","14:46:46"
"838","694","398","14:45:54","14:46:46"
"690","708","323","14:45:54","14:46:46"
"687","540","299","14:45:54","14:46:46"
"683","394","294","14:45:54","14:46:46"
"629","374","326","14:45:54","14:46:46"
"525","463","401","14:45:54","14:46:46"
"416","552","498","14:45:54","14:46:46"
"354","551","578","14:45:54","14:46:46"
"353","479","619","14:45:54","14:46:46"
"405","457","629","14:45:54","14:46:46"
"373","546","618","14:45:54","14:46:46"
"297","637","592","14:45:54","14:46:46"
"222","704","547","14:45:54","14:46:46"
"197","770","483","14:45:54","14:46:46"
"243","871","404","14:45:54","14:46:46"
"350","1020","338","14:45:54","14:46:46"
"604","1337","407","14:45:54","14:46:46"
"667","1349","523","14:45:54","14:46:46"
"667","1178","590","14:45:54","14:46:46"
"637","886","550","14:45:54","14:46:46"
"619","651","435","14:45:54","14:46:46"
"634","604","331","14:45:54","14:46:46"
"677","704","265","14:45:54","14:46:46"
"734","788","191","14:45:54","14:46:46"
"824","692","35","14:45:54","14:46:46"
"809","672","109","14:45:54","14:46:46"
"752","706","265","14:45:54","14:46:46"
"702","716","354","14:45:54","14:46:46"
"729","658","292","14:45:54","14:46:46"
"859","573","157","14:45:54","14:46:46"
"1171","460","209","14:45:54","14:46:46"
"1197","400","382","14:45:54","14:46:46"
"1152","341","489","14:45:54","14:46:46"
"1106","336","485","14:45:54","14:46:46"
"1079","419","430","14:45:54","14:46:46"
"1037","544","388","14:45:54","14:46:46"
"964","608","352","14:45:54","14:46:46"
"867","366","261","14:45:54","14:46:46"
"881","194","293","14:45:54","14:46:46"
"885","107","398","14:45:54","14:46:46"
"835","118","511","14:45:54","14:46:46"
"735","192","563","14:45:54","14:46:46"
"630","298","540","14:45:54","14:46:46"
"568","414","483","14:45:54","14:46:46"
"553","520","449","14:45:54","14:46:46"
"512","645","501","14:45:54","14:46:46"
"442","677","532","14:45:54","14:46:46"
"358","706","531","14:45:54","14:46:46"
"278","737","512","14:45:54","14:46:46"
"219","771","501","14:45:54","14:46:46"
"207","802","512","14:45:54","14:46:46"
"261","821","525","14:45:54","14:46:46"
"372","830","508","14:45:54","14:46:46"
"569","990","401","14:45:54","14:46:46"
"605","1195","382","14:45:54","14:46:46"
"661","1356","389","14:45:54","14:46:46"
"778","1301","362","14:45:54","14:46:46"
"896","998","276","14:45:54","14:46:46"
"897","646","194","14:45:54","14:46:46"
"742","513","201","14:45:54","14:46:46"
"553","655","275","14:45:54","14:46:46"
"532","871","270","14:45:54","14:46:46"
"561","727","234","14:45:54","14:46:46"
"488","633","286","14:45:54","14:46:46"
"413","709","391","14:45:54","14:46:46"
"494","843","464","14:45:54","14:46:46"
"729","859","485","14:45:54","14:46:46"
"955","733","498","14:45:54","14:46:46"
"1054","591","520","14:45:54","14:46:46"
"1076","539","506","14:45:54","14:46:46"
"1195","608","296","14:45:54","14:46:46"
"1169","597","200","14:45:54","14:46:46"
"994","530","187","14:45:54","14:46:46"
"777","433","256","14:45:54","14:46:46"
"675","351","358","14:45:54","14:46:46"
"727","318","442","14:45:54","14:46:46"
"808","341","495","14:45:54","14:46:46"
"766","395","528","14:45:54","14:46:46"
"382","450","549","14:45:54","14:46:46"
"294","441","535","14:45:54","14:46:46"
"321","455","529","14:45:54","14:46:46"
"363","513","541","14:45:54","14:46:46"
"329","583","557","14:45:54","14:46:46"
"231","625","559","14:45:54","14:46:46"
"146","647","545","14:45:54","14:46:46"
"135","696","525","14:45:54","14:46:46"
"285","890","484","14:45:54","14:46:46"
"386","940","471","14:45:54","14:46:46"
"506","949","468","14:45:54","14:46:46"
"651","974","461","14:45:54","14:46:46"
"785","1047","421","14:45:54","14:46:46"
"843","1126","337","14:45:54","14:46:46"
"793","1139","230","14:45:54","14:46:46"
"639","859","140","14:45:54","14:46:46"
"710","656","180","14:45:54","14:46:46"
"852","517","223","14:45:54","14:46:46"
"939","476","237","14:45:54","14:46:46"
"904","500","242","14:45:54","14:46:46"
"806","528","276","14:45:54","14:46:46"
"772","535","354","14:45:54","14:46:46"
"864","548","440","14:45:54","14:46:46"
"1141","647","453","14:45:54","14:46:46"
"1157","655","366","14:45:54","14:46:46"
"1101","589","261","14:45:54","14:46:46"
"1038","476","175","14:45:54","14:46:46"
"1007","365","125","14:45:54","14:46:46"
"1013","285","116","14:45:54","14:46:46"
"1037","234","148","14:45:54","14:46:46"
"1019","219","322","14:45:54","14:46:46"
"924","278","431","14:45:54","14:46:46"
"781","363","517","14:45:54","14:46:46"
"639","423","556","14:45:54","14:46:46"
"551","423","550","14:45:54","14:46:46"
"531","384","533","14:45:54","14:46:46"
"550","364","546","14:45:54","14:46:46"
"540","477","642","14:45:54","14:46:46"
"493","538","641","14:45:54","14:46:46"
"436","555","597","14:45:54","14:46:46"
"372","556","550","14:45:54","14:46:46"
"298","591","530","14:45:54","14:46:46"
"230","667","530","14:45:54","14:46:46"
"202","746","531","14:45:54","14:46:46"
"238","791","528","14:45:54","14:46:46"
"316","807","530","14:45:54","14:46:46"
"401","850","537","14:45:54","14:46:46"
"424","917","512","14:45:54","14:46:46"
"531","1023","460","14:45:54","14:46:46"
"767","1108","387","14:45:54","14:46:46"
"1068","1049","308","14:45:54","14:46:46"
"1266","796","259","14:45:54","14:46:46"
"1201","498","286","14:45:54","14:46:46"
"555","555","487","14:45:54","14:46:46"
"431","774","503","14:45:54","14:46:46"
"515","810","433","14:45:54","14:46:46"
"593","661","373","14:45:54","14:46:46"
"530","530","408","14:45:54","14:46:46"
"452","574","528","14:45:54","14:46:46"
"575","738","632","14:45:54","14:46:46"
"917","858","607","14:45:54","14:46:46"
"1382","721","143","14:45:54","14:46:46"
"1273","565","-56","14:45:54","14:46:46"
"1092","417","-64","14:45:54","14:46:46"
"975","290","94","14:45:54","14:46:46"
"925","219","288","14:45:54","14:46:46"
"866","254","412","14:45:54","14:46:46"
"755","390","460","14:45:54","14:46:46"
"623","540","475","14:45:54","14:46:46"
"491","591","470","14:45:54","14:46:46"
"476","568","455","14:45:54","14:46:46"
"444","605","445","14:45:54","14:46:46"
"396","688","438","14:45:54","14:46:46"
"371","757","421","14:45:54","14:46:46"
"392","787","404","14:45:54","14:46:46"
"433","796","406","14:45:54","14:46:46"
"438","801","429","14:45:54","14:46:46"
"293","779","451","14:45:54","14:46:46"
"233","785","444","14:45:54","14:46:46"
"241","838","455","14:45:54","14:46:46"
"326","922","486","14:45:54","14:46:46"
"455","988","509","14:45:54","14:46:46"
"562","1006","494","14:45:54","14:46:46"
"589","990","450","14:45:54","14:46:46"
"558","975","407","14:45:54","14:46:46"
"736","990","358","14:45:54","14:46:46"
"999","951","308","14:45:54","14:46:46"
"1197","818","226","14:45:54","14:46:46"
"1183","614","144","14:45:54","14:46:46"
"966","444","115","14:45:54","14:46:46"
"723","417","165","14:45:54","14:46:46"
"634","531","263","14:45:54","14:46:46"
"897","666","350","14:45:54","14:46:46"
"992","552","317","14:45:54","14:46:46"
"992","421","268","14:45:54","14:46:46"
"973","364","205","14:45:54","14:46:46"
"1010","374","141","14:45:54","14:46:46"
"1098","387","123","14:45:54","14:46:46"
"1175","374","180","14:45:54","14:46:46"
"1187","355","262","14:45:54","14:46:46"
"1127","361","285","14:45:54","14:46:46"
"866","429","223","14:45:54","14:46:46"
"730","455","273","14:45:54","14:46:46"
"654","474","345","14:45:54","14:46:46"
"644","494","360","14:45:54","14:46:46"
"652","520","317","14:45:54","14:46:46"
"627","551","281","14:45:54","14:46:46"
"584","580","299","14:45:54","14:46:46"
"641","620","397","14:45:54","14:46:46"
"717","641","390","14:45:54","14:46:46"
"745","677","340","14:45:54","14:46:46"
"706","723","279","14:45:54","14:46:46"
"631","756","241","14:45:54","14:46:46"
"543","761","245","14:45:54","14:46:46"
"445","762","288","14:45:54","14:46:46"
"346","807","349","14:45:54","14:46:46"
"334","1055","372","14:45:54","14:46:46"
"427","1160","318","14:45:54","14:46:46"
"479","1210","276","14:45:54","14:46:46"
"445","1232","272","14:45:54","14:46:46"
"405","1258","275","14:45:54","14:46:46"
"487","1277","239","14:45:54","14:46:46"
"730","1239","158","14:45:54","14:46:46"
"1010","1095","74","14:45:54","14:46:46"
"989","641","78","14:45:54","14:46:46"
"669","519","179","14:45:54","14:46:46"
"396","512","283","14:45:54","14:46:46"
"340","553","337","14:45:54","14:46:46"
"475","589","339","14:45:54","14:46:46"
"624","625","349","14:45:54","14:46:46"
"671","680","412","14:45:54","14:46:46"
"676","726","509","14:45:54","14:46:46"
"979","638","609","14:45:54","14:46:46"
"1167","562","584","14:45:54","14:46:46"
"1207","563","528","14:45:54","14:46:46"
"1096","651","457","14:45:54","14:46:46"
"932","746","383","14:45:54","14:46:46"
"807","745","323","14:45:54","14:46:46"
"746","626","295","14:45:54","14:46:46"
"718","468","315","14:45:54","14:46:46"
"640","366","435","14:45:54","14:46:46"
"568","406","456","14:45:54","14:46:46"
"481","451","434","14:45:54","14:46:46"
"392","505","401","14:45:54","14:46:46"
"305","596","379","14:45:54","14:46:46"
"217","722","352","14:45:54","14:46:46"
"128","839","302","14:45:54","14:46:46"
"11","904","221","14:45:54","14:46:46"
"23","897","228","14:45:54","14:46:46"
"50","923","230","14:45:54","14:46:46"
"27","979","205","14:45:54","14:46:46"
"-146","1146","274","14:45:54","14:46:46"
"-135","1289","421","14:45:54","14:46:46"
"-26","1412","523","14:45:54","14:46:46"
"114","1385","477","14:45:54","14:46:46"
"374","923","140","14:45:54","14:46:46"
"536","810","24","14:45:54","14:46:46"
"662","840","-50","14:45:54","14:46:46"
"665","879","-89","14:45:54","14:46:46"
"444","804","60","14:45:54","14:46:46"
"471","827","189","14:45:54","14:46:46"
"629","894","267","14:45:54","14:46:46"
"799","920","308","14:45:54","14:46:46"
"901","739","469","14:45:54","14:46:46"
"932","603","551","14:45:54","14:46:46"
"1003","495","557","14:45:54","14:46:46"
"1049","464","473","14:45:54","14:46:46"
"871","717","229","14:45:54","14:46:46"
"769","822","162","14:45:54","14:46:46"
"783","733","141","14:45:54","14:46:46"
"997","222","231","14:45:54","14:46:46"
"982","161","365","14:45:54","14:46:46"
"854","291","512","14:45:54","14:46:46"
"697","466","588","14:45:54","14:46:46"
"499","574","461","14:45:54","14:46:46"
"438","587","391","14:45:54","14:46:46"
"395","642","391","14:45:54","14:46:46"
"385","713","433","14:45:54","14:46:46"
"422","775","453","14:45:54","14:46:46"
"416","786","414","14:45:54","14:46:46"
"370","805","382","14:45:54","14:46:46"
"130","863","422","14:45:54","14:46:46"
"-16","967","461","14:45:54","14:46:46"
"-90","1147","462","14:45:54","14:46:46"
"129","1383","364","14:45:54","14:46:46"
"381","1296","349","14:45:54","14:46:46"
"676","1126","350","14:45:54","14:46:46"
"930","946","296","14:45:54","14:46:46"
"772","681","95","14:45:54","14:46:46"
"384","685","136","14:45:54","14:46:46"
"126","786","267","14:45:54","14:46:46"
"182","872","378","14:45:54","14:46:46"
"596","742","454","14:45:54","14:46:46"
"596","668","509","14:45:54","14:46:46"
"576","660","572","14:45:54","14:46:46"
"926","585","588","14:45:54","14:46:46"
"1099","533","535","14:45:54","14:46:46"
"1106","604","457","14:45:54","14:46:46"
"980","799","372","14:45:54","14:46:46"
"736","922","274","14:45:54","14:46:46"
"710","674","268","14:45:54","14:46:46"
"712","403","288","14:45:54","14:46:46"
"693","299","342","14:45:54","14:46:46"
"529","498","480","14:45:54","14:46:46"
"413","545","493","14:45:54","14:46:46"
"311","542","462","14:45:54","14:46:46"
"239","581","429","14:45:54","14:46:46"
"192","799","441","14:45:54","14:46:46"
"204","852","451","14:45:54","14:46:46"
"216","852","437","14:45:54","14:46:46"
"196","841","416","14:45:54","14:46:46"
"64","811","457","14:45:54","14:46:46"
"57","794","499","14:45:54","14:46:46"
"160","831","515","14:45:54","14:46:46"
"346","957","493","14:45:54","14:46:46"
"617","1292","379","14:45:54","14:46:46"
"630","1325","296","14:45:54","14:46:46"
"643","1213","214","14:45:54","14:46:46"
"791","817","173","14:45:54","14:46:46"
"806","732","223","14:45:54","14:46:46"
"751","762","270","14:45:54","14:46:46"
"711","814","293","14:45:54","14:46:46"
"786","679","378","14:45:54","14:46:46"
"784","581","454","14:45:54","14:46:46"
"755","551","478","14:45:54","14:46:46"
"779","558","429","14:45:54","14:46:46"
"965","566","356","14:45:54","14:46:46"
"983","616","378","14:45:54","14:46:46"
"953","664","354","14:45:54","14:46:46"
"1017","446","170","14:45:54","14:46:46"
"1069","245","197","14:45:54","14:46:46"
"1032","147","354","14:45:54","14:46:46"
"906","196","544","14:45:54","14:46:46"
"677","432","608","14:45:54","14:46:46"
"624","483","475","14:45:54","14:46:46"
"575","504","346","14:45:54","14:46:46"
"531","528","305","14:45:54","14:46:46"
"589","532","450","14:45:54","14:46:46"
"695","474","502","14:45:54","14:46:46"
"791","420","500","14:45:54","14:46:46"
"828","428","474","14:45:54","14:46:46"
"698","626","410","14:45:54","14:46:46"
"604","734","389","14:45:54","14:46:46"
"518","842","416","14:45:54","14:46:46"
"354","1150","551","14:45:54","14:46:46"
"350","1253","536","14:45:54","14:46:46"
"472","1215","454","14:45:54","14:46:46"
"679","1072","373","14:45:54","14:46:46"
"926","1003","307","14:45:54","14:46:46"
"933","1107","233","14:45:54","14:46:46"
"949","1106","114","14:45:54","14:46:46"
"948","919","30","14:45:54","14:46:46"
"609","499","171","14:45:54","14:46:46"
"432","518","271","14:45:54","14:46:46"
"465","621","300","14:45:54","14:46:46"
"897","641","373","14:45:54","14:46:46"
"985","539","475","14:45:54","14:46:46"
"976","431","537","14:45:54","14:46:46"
"966","373","522","14:45:54","14:46:46"
"948","507","427","14:45:54","14:46:46"
"867","608","386","14:45:54","14:46:46"
"780","634","319","14:45:54","14:46:46"
"720","522","200","14:45:54","14:46:46"
"676","505","253","14:45:54","14:46:46"
"597","541","369","14:45:54","14:46:46"
"520","593","461","14:45:54","14:46:46"
"442","631","404","14:45:54","14:46:46"
"400","632","353","14:45:54","14:46:46"
"349","651","362","14:45:54","14:46:46"
"319","678","408","14:45:54","14:46:46"
"293","643","451","14:45:54","14:46:46"
"223","612","468","14:45:54","14:46:46"
"145","676","476","14:45:54","14:46:46"
"151","885","400","14:45:54","14:46:46"
"446","1437","21","14:45:54","14:46:46"
"554","1533","11","14:45:54","14:46:46"
"591","1442","219","14:45:54","14:46:46"
"640","1225","464","14:45:54","14:46:46"
"876","839","322","14:45:54","14:46:46"
"938","763","41","14:45:54","14:46:46"
"922","700","-121","14:45:54","14:46:46"
"880","592","-104","14:45:54","14:46:46"
"894","439","63","14:45:54","14:46:46"
"956","511","76","14:45:54","14:46:46"
"1045","585","89","14:45:54","14:46:46"
"1172","374","195","14:45:54","14:46:46"
"1114","261","238","14:45:54","14:46:46"
"988","308","260","14:45:54","14:46:46"
"893","438","266","14:45:54","14:46:46"
"958","471","225","14:45:54","14:46:46"
"976","452","214","14:45:54","14:46:46"
"911","486","236","14:45:54","14:46:46"
"815","493","281","14:45:54","14:46:46"
"726","312","421","14:45:54","14:46:46"
"689","306","507","14:45:54","14:46:46"
"625","403","557","14:45:54","14:46:46"
"563","510","533","14:45:54","14:46:46"
"549","567","403","14:45:54","14:46:46"
"552","613","408","14:45:54","14:46:46"
"500","703","460","14:45:54","14:46:46"
"287","824","530","14:45:54","14:46:46"
"232","834","508","14:45:54","14:46:46"
"244","872","461","14:45:54","14:46:46"
"295","958","408","14:45:54","14:46:46"
"373","1148","321","14:45:54","14:46:46"
"431","1205","252","14:45:54","14:46:46"
"579","1227","138","14:45:54","14:46:46"
"813","1184","-2","14:45:54","14:46:46"
"972","892","-90","14:45:54","14:46:46"
"726","776","19","14:45:54","14:46:46"
"454","739","140","14:45:54","14:46:46"
"410","697","160","14:45:54","14:46:46"
"492","652","146","14:45:54","14:46:46"
"520","644","202","14:45:54","14:46:46"
"546","675","302","14:45:54","14:46:46"
"778","683","439","14:45:54","14:46:46"
"902","633","474","14:45:54","14:46:46"
"972","601","500","14:45:54","14:46:46"
"993","632","487","14:45:54","14:46:46"
"928","819","263","14:45:54","14:46:46"
"854","849","156","14:45:54","14:46:46"
"780","784","165","14:45:54","14:46:46"
"731","649","286","14:45:54","14:46:46"
"658","387","493","14:45:54","14:46:46"
"580","346","474","14:45:54","14:46:46"
"484","382","423","14:45:54","14:46:46"
"376","561","373","14:45:54","14:46:46"
"366","637","370","14:45:54","14:46:46"
"367","687","379","14:45:54","14:46:46"
"387","712","406","14:45:54","14:46:46"
"482","711","454","14:45:54","14:46:46"
"499","703","439","14:45:54","14:46:46"
"484","707","400","14:45:54","14:46:46"
"489","740","355","14:45:54","14:46:46"
"695","955","268","14:45:54","14:46:46"
"784","1154","233","14:45:54","14:46:46"
"764","1370","232","14:45:54","14:46:46"
"682","1485","298","14:45:54","14:46:46"
"776","1041","484","14:45:54","14:46:46"
"926","708","415","14:45:54","14:46:46"
"975","594","200","14:45:54","14:46:46"
"844","866","-228","14:45:54","14:46:46"
"875","853","-285","14:45:54","14:46:46"
"951","662","-251","14:45:54","14:46:46"
"966","442","-154","14:45:54","14:46:46"
"824","417","110","14:45:54","14:46:46"
"814","548","170","14:45:54","14:46:46"
"859","629","163","14:45:54","14:46:46"
"913","611","158","14:45:54","14:46:46"
"984","418","304","14:45:54","14:46:46"
"1017","337","379","14:45:54","14:46:46"
"1042","313","388","14:45:54","14:46:46"
"1018","523","244","14:45:54","14:46:46"
"954","685","173","14:45:54","14:46:46"
"866","764","146","14:45:54","14:46:46"
"793","710","157","14:45:54","14:46:46"
"804","429","233","14:45:54","14:46:46"
"831","360","320","14:45:54","14:46:46"
"802","358","447","14:45:54","14:46:46"
"709","378","572","14:45:54","14:46:46"
"482","392","624","14:45:54","14:46:46"
"414","412","573","14:45:54","14:46:46"
"373","461","527","14:45:54","14:46:46"
"328","536","511","14:45:54","14:46:46"
"162","766","561","14:45:54","14:46:46"
"141","933","552","14:45:54","14:46:46"
"255","1113","447","14:45:54","14:46:46"
"466","1257","259","14:45:54","14:46:46"
"644","1346","80","14:45:54","14:46:46"
"554","1326","185","14:45:54","14:46:46"
"535","1271","281","14:45:54","14:46:46"
"846","910","144","14:45:54","14:46:46"
"866","639","85","14:45:54","14:46:46"
"694","456","149","14:45:54","14:46:46"
"516","446","255","14:45:54","14:46:46"
"749","635","231","14:45:54","14:46:46"
"953","606","222","14:45:54","14:46:46"
"1001","517","323","14:45:54","14:46:46"
"946","465","491","14:45:54","14:46:46"
"1010","562","419","14:45:54","14:46:46"
"1066","654","331","14:45:54","14:46:46"
"1014","758","307","14:45:54","14:46:46"
"806","778","311","14:45:54","14:46:46"
"818","601","259","14:45:54","14:46:46"
"875","393","232","14:45:54","14:46:46"
"885","289","280","14:45:54","14:46:46"
"689","449","463","14:45:54","14:46:46"
"560","535","491","14:45:54","14:46:46"
"448","543","474","14:45:54","14:46:46"
"363","510","443","14:45:54","14:46:46"
"307","572","393","14:45:54","14:46:46"
"328","678","401","14:45:54","14:46:46"
"352","758","445","14:45:54","14:46:46"
"363","773","499","14:45:54","14:46:46"
"341","701","494","14:45:54","14:46:46"
"333","696","443","14:45:54","14:46:46"
"359","725","388","14:45:54","14:46:46"
"540","870","271","14:45:54","14:46:46"
"620","967","256","14:45:54","14:46:46"
"637","1040","301","14:45:54","14:46:46"
"613","1064","363","14:45:54","14:46:46"
"679","1018","352","14:45:54","14:46:46"
"781","975","314","14:45:54","14:46:46"
"854","912","290","14:45:54","14:46:46"
"872","826","255","14:45:54","14:46:46"
"866","566","111","14:45:54","14:46:46"
"848","416","91","14:45:54","14:46:46"
"797","327","151","14:45:54","14:46:46"
"877","388","368","14:45:54","14:46:46"
"1087","398","425","14:45:54","14:46:46"
"1268","358","423","14:45:54","14:46:46"
"1297","350","387","14:45:54","14:46:46"
"1111","524","324","14:45:54","14:46:46"
"1078","544","269","14:45:54","14:46:46"
"1073","477","172","14:45:54","14:46:46"
"1051","400","76","14:45:54","14:46:46"
"959","371","131","14:45:54","14:46:46"
"916","366","257","14:45:54","14:46:46"
"875","364","365","14:45:54","14:46:46"
"765","465","445","14:45:54","14:46:46"
