"x","y","z","s","e"
"71","1268","-329","14:33:07","14:33:59"
"146","1297","-249","14:33:07","14:33:59"
"287","1509","-190","14:33:07","14:33:59"
"306","1557","-202","14:33:07","14:33:59"
"257","1422","-110","14:33:07","14:33:59"
"162","1165","88","14:33:07","14:33:59"
"34","964","215","14:33:07","14:33:59"
"5","1088","-14","14:33:07","14:33:59"
"-50","1176","-283","14:33:07","14:33:59"
"-132","1133","-435","14:33:07","14:33:59"
"-239","899","-393","14:33:07","14:33:59"
"-269","840","-374","14:33:07","14:33:59"
"-311","793","-408","14:33:07","14:33:59"
"-355","688","-496","14:33:07","14:33:59"
"-395","692","-502","14:33:07","14:33:59"
"-429","731","-492","14:33:07","14:33:59"
"-492","760","-473","14:33:07","14:33:59"
"-601","714","-357","14:33:07","14:33:59"
"-639","687","-232","14:33:07","14:33:59"
"-693","695","-65","14:33:07","14:33:59"
"-741","727","109","14:33:07","14:33:59"
"-667","806","282","14:33:07","14:33:59"
"-593","863","232","14:33:07","14:33:59"
"-585","916","146","14:33:07","14:33:59"
"-646","932","84","14:33:07","14:33:59"
"-654","883","58","14:33:07","14:33:59"
"-475","918","66","14:33:07","14:33:59"
"-257","997","91","14:33:07","14:33:59"
"-153","1033","114","14:33:07","14:33:59"
"-433","795","-79","14:33:07","14:33:59"
"-567","660","-317","14:33:07","14:33:59"
"-536","618","-531","14:33:07","14:33:59"
"-366","649","-607","14:33:07","14:33:59"
"16","775","-355","14:33:07","14:33:59"
"102","883","-249","14:33:07","14:33:59"
"105","999","-268","14:33:07","14:33:59"
"13","1053","-460","14:33:07","14:33:59"
"6","1030","-487","14:33:07","14:33:59"
"50","1054","-453","14:33:07","14:33:59"
"136","1159","-379","14:33:07","14:33:59"
"346","1538","-115","14:33:07","14:33:59"
"421","1634","47","14:33:07","14:33:59"
"443","1523","147","14:33:07","14:33:59"
"393","1256","125","14:33:07","14:33:59"
"148","982","-145","14:33:07","14:33:59"
"85","1045","-240","14:33:07","14:33:59"
"102","1044","-296","14:33:07","14:33:59"
"116","917","-376","14:33:07","14:33:59"
"-210","687","-630","14:33:07","14:33:59"
"-464","691","-647","14:33:07","14:33:59"
"-629","705","-522","14:33:07","14:33:59"
"-676","704","-327","14:33:07","14:33:59"
"-647","752","-114","14:33:07","14:33:59"
"-654","783","-128","14:33:07","14:33:59"
"-668","767","-163","14:33:07","14:33:59"
"-697","611","-164","14:33:07","14:33:59"
"-720","555","-104","14:33:07","14:33:59"
"-737","573","-10","14:33:07","14:33:59"
"-714","674","103","14:33:07","14:33:59"
"-487","962","405","14:33:07","14:33:59"
"-369","1064","521","14:33:07","14:33:59"
"-346","1108","484","14:33:07","14:33:59"
"-429","1073","267","14:33:07","14:33:59"
"-619","927","-237","14:33:07","14:33:59"
"-592","955","-291","14:33:07","14:33:59"
"-503","983","-208","14:33:07","14:33:59"
"-409","871","-81","14:33:07","14:33:59"
"-257","412","-149","14:33:07","14:33:59"
"-173","421","-401","14:33:07","14:33:59"
"-88","626","-648","14:33:07","14:33:59"
"-10","853","-738","14:33:07","14:33:59"
"112","947","-489","14:33:07","14:33:59"
"159","920","-391","14:33:07","14:33:59"
"217","957","-361","14:33:07","14:33:59"
"386","1161","-193","14:33:07","14:33:59"
"436","1270","-61","14:33:07","14:33:59"
"437","1387","-15","14:33:07","14:33:59"
"427","1474","-88","14:33:07","14:33:59"
"552","1338","-275","14:33:07","14:33:59"
"594","1215","-257","14:33:07","14:33:59"
"479","1174","-202","14:33:07","14:33:59"
"216","1190","-183","14:33:07","14:33:59"
"-139","1090","-290","14:33:07","14:33:59"
"-82","985","-361","14:33:07","14:33:59"
"-1","907","-436","14:33:07","14:33:59"
"2","855","-521","14:33:07","14:33:59"
"-131","734","-619","14:33:07","14:33:59"
"-188","677","-594","14:33:07","14:33:59"
"-251","657","-554","14:33:07","14:33:59"
"-326","681","-540","14:33:07","14:33:59"
"-442","718","-567","14:33:07","14:33:59"
"-501","672","-547","14:33:07","14:33:59"
"-602","624","-478","14:33:07","14:33:59"
"-731","631","-343","14:33:07","14:33:59"
"-828","752","106","14:33:07","14:33:59"
"-731","780","282","14:33:07","14:33:59"
"-587","811","328","14:33:07","14:33:59"
"-443","990","293","14:33:07","14:33:59"
"-497","1054","364","14:33:07","14:33:59"
"-566","1049","423","14:33:07","14:33:59"
"-571","1006","382","14:33:07","14:33:59"
"-397","906","129","14:33:07","14:33:59"
"-365","810","48","14:33:07","14:33:59"
"-418","682","-31","14:33:07","14:33:59"
"-488","571","-169","14:33:07","14:33:59"
"-380","525","-537","14:33:07","14:33:59"
"-211","616","-620","14:33:07","14:33:59"
"-41","795","-600","14:33:07","14:33:59"
"93","1025","-525","14:33:07","14:33:59"
"277","1261","-364","14:33:07","14:33:59"
"328","1209","-279","14:33:07","14:33:59"
"335","1177","-182","14:33:07","14:33:59"
"307","1267","-90","14:33:07","14:33:59"
"336","1569","9","14:33:07","14:33:59"
"403","1518","34","14:33:07","14:33:59"
"412","1309","55","14:33:07","14:33:59"
"172","981","0","14:33:07","14:33:59"
"76","1017","-87","14:33:07","14:33:59"
"68","1092","-161","14:33:07","14:33:59"
"89","1109","-181","14:33:07","14:33:59"
"-68","951","-143","14:33:07","14:33:59"
"-207","853","-177","14:33:07","14:33:59"
"-286","774","-272","14:33:07","14:33:59"
"-291","736","-402","14:33:07","14:33:59"
"-324","801","-568","14:33:07","14:33:59"
"-442","819","-534","14:33:07","14:33:59"
"-593","776","-445","14:33:07","14:33:59"
"-714","702","-346","14:33:07","14:33:59"
"-763","641","-227","14:33:07","14:33:59"
"-738","641","-197","14:33:07","14:33:59"
"-722","636","-152","14:33:07","14:33:59"
"-712","668","-57","14:33:07","14:33:59"
"-547","972","333","14:33:07","14:33:59"
"-380","1123","517","14:33:07","14:33:59"
"-251","1158","557","14:33:07","14:33:59"
"-328","1018","134","14:33:07","14:33:59"
"-453","985","-134","14:33:07","14:33:59"
"-548","955","-276","14:33:07","14:33:59"
"-595","872","-250","14:33:07","14:33:59"
"-531","658","-27","14:33:07","14:33:59"
"-421","636","-48","14:33:07","14:33:59"
"-298","652","-175","14:33:07","14:33:59"
"-203","663","-323","14:33:07","14:33:59"
"-92","729","-502","14:33:07","14:33:59"
"-38","847","-559","14:33:07","14:33:59"
"24","979","-594","14:33:07","14:33:59"
"95","1068","-574","14:33:07","14:33:59"
"267","1124","-383","14:33:07","14:33:59"
"355","1146","-276","14:33:07","14:33:59"
"420","1178","-188","14:33:07","14:33:59"
"440","1222","-126","14:33:07","14:33:59"
"318","1270","-159","14:33:07","14:33:59"
"235","1222","-258","14:33:07","14:33:59"
"191","1150","-344","14:33:07","14:33:59"
"177","1106","-351","14:33:07","14:33:59"
"73","1089","-158","14:33:07","14:33:59"
"-4","1042","-118","14:33:07","14:33:59"
"-46","983","-188","14:33:07","14:33:59"
"-98","968","-470","14:33:07","14:33:59"
"-192","969","-562","14:33:07","14:33:59"
"-323","927","-602","14:33:07","14:33:59"
"-443","852","-596","14:33:07","14:33:59"
"-538","685","-439","14:33:07","14:33:59"
"-533","603","-348","14:33:07","14:33:59"
"-524","543","-313","14:33:07","14:33:59"
"-522","526","-329","14:33:07","14:33:59"
"-546","568","-310","14:33:07","14:33:59"
"-594","586","-234","14:33:07","14:33:59"
"-674","616","-139","14:33:07","14:33:59"
"-757","667","-25","14:33:07","14:33:59"
"-754","718","325","14:33:07","14:33:59"
"-642","718","531","14:33:07","14:33:59"
"-510","770","677","14:33:07","14:33:59"
"-404","875","698","14:33:07","14:33:59"
"-296","1009","319","14:33:07","14:33:59"
"-322","1045","23","14:33:07","14:33:59"
"-455","1095","-168","14:33:07","14:33:59"
"-791","925","65","14:33:07","14:33:59"
"-730","679","228","14:33:07","14:33:59"
"-508","511","151","14:33:07","14:33:59"
"-284","526","-148","14:33:07","14:33:59"
"-167","782","-596","14:33:07","14:33:59"
"-147","832","-528","14:33:07","14:33:59"
"-64","852","-373","14:33:07","14:33:59"
"36","897","-250","14:33:07","14:33:59"
"69","1079","-172","14:33:07","14:33:59"
"50","1171","-153","14:33:07","14:33:59"
"87","1246","-134","14:33:07","14:33:59"
"193","1316","-114","14:33:07","14:33:59"
"445","1485","-19","14:33:07","14:33:59"
"488","1505","47","14:33:07","14:33:59"
"433","1415","77","14:33:07","14:33:59"
"292","1252","44","14:33:07","14:33:59"
"-10","1033","-138","14:33:07","14:33:59"
"-56","1018","-209","14:33:07","14:33:59"
"-39","1007","-231","14:33:07","14:33:59"
"-87","910","-221","14:33:07","14:33:59"
"-202","854","-251","14:33:07","14:33:59"
"-319","818","-298","14:33:07","14:33:59"
"-396","801","-322","14:33:07","14:33:59"
"-491","780","-253","14:33:07","14:33:59"
"-549","752","-193","14:33:07","14:33:59"
"-591","709","-141","14:33:07","14:33:59"
"-603","661","-98","14:33:07","14:33:59"
"-610","645","-3","14:33:07","14:33:59"
"-642","699","42","14:33:07","14:33:59"
"-679","770","62","14:33:07","14:33:59"
"-691","836","55","14:33:07","14:33:59"
"-600","950","85","14:33:07","14:33:59"
"-564","979","154","14:33:07","14:33:59"
"-587","961","231","14:33:07","14:33:59"
"-650","904","265","14:33:07","14:33:59"
"-631","845","120","14:33:07","14:33:59"
"-518","849","32","14:33:07","14:33:59"
"-414","809","22","14:33:07","14:33:59"
"-373","714","61","14:33:07","14:33:59"
"-382","579","-39","14:33:07","14:33:59"
"-319","601","-172","14:33:07","14:33:59"
"-203","650","-253","14:33:07","14:33:59"
"-71","737","-310","14:33:07","14:33:59"
"-98","775","-405","14:33:07","14:33:59"
"-112","825","-505","14:33:07","14:33:59"
"-64","910","-541","14:33:07","14:33:59"
"168","1229","-539","14:33:07","14:33:59"
"307","1423","-547","14:33:07","14:33:59"
"460","1541","-477","14:33:07","14:33:59"
"633","1502","-318","14:33:07","14:33:59"
"831","1197","-140","14:33:07","14:33:59"
"690","1195","-207","14:33:07","14:33:59"
"402","1266","-279","14:33:07","14:33:59"
"121","1259","-302","14:33:07","14:33:59"
"14","990","-346","14:33:07","14:33:59"
"78","934","-419","14:33:07","14:33:59"
"76","930","-495","14:33:07","14:33:59"
"-5","901","-549","14:33:07","14:33:59"
"-218","758","-601","14:33:07","14:33:59"
"-297","693","-602","14:33:07","14:33:59"
"-367","615","-586","14:33:07","14:33:59"
"-464","442","-521","14:33:07","14:33:59"
"-493","437","-461","14:33:07","14:33:59"
"-534","545","-380","14:33:07","14:33:59"
"-599","759","-296","14:33:07","14:33:59"
"-716","1130","-128","14:33:07","14:33:59"
"-700","1061","3","14:33:07","14:33:59"
"-615","854","143","14:33:07","14:33:59"
"-492","687","225","14:33:07","14:33:59"
"-390","862","240","14:33:07","14:33:59"
"-486","1040","285","14:33:07","14:33:59"
"-618","1137","339","14:33:07","14:33:59"
"-688","1164","324","14:33:07","14:33:59"
"-520","1064","147","14:33:07","14:33:59"
"-402","858","127","14:33:07","14:33:59"
"-352","593","108","14:33:07","14:33:59"
"-368","421","-34","14:33:07","14:33:59"
"-379","585","-599","14:33:07","14:33:59"
"-305","702","-709","14:33:07","14:33:59"
"-197","712","-647","14:33:07","14:33:59"
"10","723","-526","14:33:07","14:33:59"
"119","882","-557","14:33:07","14:33:59"
"249","1079","-568","14:33:07","14:33:59"
"396","1226","-526","14:33:07","14:33:59"
"634","1463","-327","14:33:07","14:33:59"
"699","1616","-161","14:33:07","14:33:59"
"738","1677","22","14:33:07","14:33:59"
"719","1544","133","14:33:07","14:33:59"
"320","993","-40","14:33:07","14:33:59"
"75","867","-180","14:33:07","14:33:59"
"-5","880","-231","14:33:07","14:33:59"
"85","934","-206","14:33:07","14:33:59"
"167","920","-208","14:33:07","14:33:59"
"21","886","-283","14:33:07","14:33:59"
"-124","865","-357","14:33:07","14:33:59"
"-185","851","-396","14:33:07","14:33:59"
"-224","860","-432","14:33:07","14:33:59"
"-315","893","-464","14:33:07","14:33:59"
"-425","904","-474","14:33:07","14:33:59"
"-551","697","-330","14:33:07","14:33:59"
"-570","501","-235","14:33:07","14:33:59"
"-571","401","-192","14:33:07","14:33:59"
"-555","568","-201","14:33:07","14:33:59"
"-457","1407","-85","14:33:07","14:33:59"
"-361","1507","127","14:33:07","14:33:59"
"-266","1294","292","14:33:07","14:33:59"
"-234","1065","249","14:33:07","14:33:59"
"-432","1159","-91","14:33:07","14:33:59"
"-520","1175","0","14:33:07","14:33:59"
"-483","1048","212","14:33:07","14:33:59"
"-342","918","318","14:33:07","14:33:59"
"-248","869","38","14:33:07","14:33:59"
"-387","777","-105","14:33:07","14:33:59"
"-493","627","-171","14:33:07","14:33:59"
"-454","536","-194","14:33:07","14:33:59"
"-195","618","-161","14:33:07","14:33:59"
"-169","633","-116","14:33:07","14:33:59"
"-183","593","-114","14:33:07","14:33:59"
"-163","565","-187","14:33:07","14:33:59"
"-56","695","-453","14:33:07","14:33:59"
"-39","819","-557","14:33:07","14:33:59"
"0","965","-592","14:33:07","14:33:59"
"280","1274","-407","14:33:07","14:33:59"
"422","1382","-268","14:33:07","14:33:59"
"481","1455","-163","14:33:07","14:33:59"
"473","1516","-91","14:33:07","14:33:59"
"484","1480","-16","14:33:07","14:33:59"
"504","1309","-23","14:33:07","14:33:59"
"448","1137","-61","14:33:07","14:33:59"
"288","1083","-127","14:33:07","14:33:59"
"89","1131","-214","14:33:07","14:33:59"
"-39","1142","-304","14:33:07","14:33:59"
"-49","1026","-379","14:33:07","14:33:59"
"-2","746","-491","14:33:07","14:33:59"
"-76","733","-539","14:33:07","14:33:59"
"-171","737","-556","14:33:07","14:33:59"
"-233","699","-531","14:33:07","14:33:59"
"-272","640","-494","14:33:07","14:33:59"
"-449","637","-505","14:33:07","14:33:59"
"-557","682","-525","14:33:07","14:33:59"
"-610","703","-504","14:33:07","14:33:59"
"-594","675","-437","14:33:07","14:33:59"
"-539","632","-350","14:33:07","14:33:59"
"-484","642","-272","14:33:07","14:33:59"
"-457","745","-210","14:33:07","14:33:59"
"-464","901","-130","14:33:07","14:33:59"
"-509","1144","223","14:33:07","14:33:59"
"-504","1234","431","14:33:07","14:33:59"
"-472","1306","539","14:33:07","14:33:59"
"-420","1301","503","14:33:07","14:33:59"
"-351","1192","373","14:33:07","14:33:59"
"-270","1049","236","14:33:07","14:33:59"
"-250","930","101","14:33:07","14:33:59"
"-398","876","28","14:33:07","14:33:59"
"-569","759","-104","14:33:07","14:33:59"
"-626","646","-279","14:33:07","14:33:59"
"-515","619","-433","14:33:07","14:33:59"
"-319","670","-503","14:33:07","14:33:59"
"-160","732","-464","14:33:07","14:33:59"
"-77","776","-358","14:33:07","14:33:59"
"6","971","-265","14:33:07","14:33:59"
"32","1089","-322","14:33:07","14:33:59"
"26","1125","-347","14:33:07","14:33:59"
"0","1073","-274","14:33:07","14:33:59"
"-9","999","-132","14:33:07","14:33:59"
"19","984","-20","14:33:07","14:33:59"
"64","1058","-6","14:33:07","14:33:59"
"90","1302","-114","14:33:07","14:33:59"
"75","1319","-90","14:33:07","14:33:59"
"74","1250","-13","14:33:07","14:33:59"
"100","1179","44","14:33:07","14:33:59"
"149","1179","40","14:33:07","14:33:59"
"183","1234","-12","14:33:07","14:33:59"
"153","1264","-78","14:33:07","14:33:59"
"-102","1104","-236","14:33:07","14:33:59"
"-188","991","-336","14:33:07","14:33:59"
"-185","907","-415","14:33:07","14:33:59"
"-148","845","-450","14:33:07","14:33:59"
"-158","790","-449","14:33:07","14:33:59"
"-239","744","-434","14:33:07","14:33:59"
"-345","719","-413","14:33:07","14:33:59"
"-427","723","-373","14:33:07","14:33:59"
"-525","770","-224","14:33:07","14:33:59"
"-593","794","-145","14:33:07","14:33:59"
"-661","807","-73","14:33:07","14:33:59"
"-689","792","5","14:33:07","14:33:59"
"-660","744","99","14:33:07","14:33:59"
"-604","692","192","14:33:07","14:33:59"
"-579","798","311","14:33:07","14:33:59"
"-631","940","325","14:33:07","14:33:59"
"-686","1038","296","14:33:07","14:33:59"
"-696","1046","231","14:33:07","14:33:59"
"-644","995","172","14:33:07","14:33:59"
"-581","937","150","14:33:07","14:33:59"
"-596","865","121","14:33:07","14:33:59"
"-801","482","-163","14:33:07","14:33:59"
"-758","263","-340","14:33:07","14:33:59"
"-563","210","-456","14:33:07","14:33:59"
"-333","356","-524","14:33:07","14:33:59"
"-179","581","-580","14:33:07","14:33:59"
"-103","747","-619","14:33:07","14:33:59"
"-42","841","-612","14:33:07","14:33:59"
"103","1073","-524","14:33:07","14:33:59"
"158","1179","-492","14:33:07","14:33:59"
"219","1204","-425","14:33:07","14:33:59"
"305","1188","-286","14:33:07","14:33:59"
"395","1220","-114","14:33:07","14:33:59"
"438","1328","7","14:33:07","14:33:59"
"408","1441","38","14:33:07","14:33:59"
"331","1465","14","14:33:07","14:33:59"
"255","1222","4","14:33:07","14:33:59"
"248","1127","14","14:33:07","14:33:59"
"175","1125","-10","14:33:07","14:33:59"
"34","1159","-84","14:33:07","14:33:59"
"-80","1145","-190","14:33:07","14:33:59"
"-87","1068","-302","14:33:07","14:33:59"
"-25","981","-403","14:33:07","14:33:59"
"-93","876","-540","14:33:07","14:33:59"
"-217","794","-564","14:33:07","14:33:59"
"-302","696","-562","14:33:07","14:33:59"
"-345","637","-548","14:33:07","14:33:59"
"-393","643","-527","14:33:07","14:33:59"
"-469","690","-498","14:33:07","14:33:59"
"-548","736","-457","14:33:07","14:33:59"
"-597","741","-365","14:33:07","14:33:59"
"-582","705","-324","14:33:07","14:33:59"
"-576","674","-273","14:33:07","14:33:59"
"-597","670","-190","14:33:07","14:33:59"
"-643","703","-63","14:33:07","14:33:59"
"-703","759","103","14:33:07","14:33:59"
"-747","807","300","14:33:07","14:33:59"
"-671","818","577","14:33:07","14:33:59"
"-543","800","532","14:33:07","14:33:59"
"-419","779","382","14:33:07","14:33:59"
"-360","768","234","14:33:07","14:33:59"
"-364","802","172","14:33:07","14:33:59"
"-378","899","192","14:33:07","14:33:59"
"-367","992","219","14:33:07","14:33:59"
"-418","798","63","14:33:07","14:33:59"
"-501","596","-140","14:33:07","14:33:59"
"-534","534","-384","14:33:07","14:33:59"
"-463","672","-581","14:33:07","14:33:59"
"-311","906","-638","14:33:07","14:33:59"
"-138","1083","-533","14:33:07","14:33:59"
"8","1131","-347","14:33:07","14:33:59"
"115","1098","-197","14:33:07","14:33:59"
"188","1052","-139","14:33:07","14:33:59"
"245","989","-197","14:33:07","14:33:59"
"223","1005","-236","14:33:07","14:33:59"
"183","1125","-246","14:33:07","14:33:59"
"157","1350","-204","14:33:07","14:33:59"
"184","1575","-103","14:33:07","14:33:59"
"264","1656","25","14:33:07","14:33:59"
"331","1538","122","14:33:07","14:33:59"
"163","1170","65","14:33:07","14:33:59"
"7","1158","-47","14:33:07","14:33:59"
"-66","1208","-148","14:33:07","14:33:59"
"-57","1200","-218","14:33:07","14:33:59"
"-45","1087","-275","14:33:07","14:33:59"
"-89","912","-345","14:33:07","14:33:59"
"-171","739","-431","14:33:07","14:33:59"
"-342","522","-555","14:33:07","14:33:59"
"-455","491","-554","14:33:07","14:33:59"
"-590","484","-512","14:33:07","14:33:59"
"-704","473","-437","14:33:07","14:33:59"
"-767","453","-342","14:33:07","14:33:59"
"-793","442","-242","14:33:07","14:33:59"
"-826","457","-150","14:33:07","14:33:59"
"-883","496","-70","14:33:07","14:33:59"
"-969","585","88","14:33:07","14:33:59"
"-935","649","170","14:33:07","14:33:59"
"-836","736","251","14:33:07","14:33:59"
"-693","813","326","14:33:07","14:33:59"
"-559","843","379","14:33:07","14:33:59"
"-505","831","384","14:33:07","14:33:59"
"-565","804","316","14:33:07","14:33:59"
"-758","709","72","14:33:07","14:33:59"
"-685","645","36","14:33:07","14:33:59"
"-488","635","85","14:33:07","14:33:59"
"-294","700","117","14:33:07","14:33:59"
"-236","773","12","14:33:07","14:33:59"
"-330","755","-243","14:33:07","14:33:59"
"-456","636","-534","14:33:07","14:33:59"
"-471","523","-718","14:33:07","14:33:59"
"-100","724","-645","14:33:07","14:33:59"
"143","982","-493","14:33:07","14:33:59"
"346","1228","-333","14:33:07","14:33:59"
"474","1432","-206","14:33:07","14:33:59"
"513","1606","-135","14:33:07","14:33:59"
"484","1717","-111","14:33:07","14:33:59"
"426","1677","-104","14:33:07","14:33:59"
"356","1442","-93","14:33:07","14:33:59"
"134","891","-82","14:33:07","14:33:59"
"13","872","-103","14:33:07","14:33:59"
"-61","969","-139","14:33:07","14:33:59"
"-80","1030","-182","14:33:07","14:33:59"
"-72","997","-229","14:33:07","14:33:59"
"-89","934","-298","14:33:07","14:33:59"
"-164","901","-394","14:33:07","14:33:59"
"-284","880","-490","14:33:07","14:33:59"
"-404","830","-539","14:33:07","14:33:59"
"-537","711","-480","14:33:07","14:33:59"
"-561","703","-435","14:33:07","14:33:59"
"-570","705","-395","14:33:07","14:33:59"
"-575","688","-343","14:33:07","14:33:59"
"-588","662","-264","14:33:07","14:33:59"
"-612","656","-162","14:33:07","14:33:59"
"-629","675","-59","14:33:07","14:33:59"
"-621","716","18","14:33:07","14:33:59"
"-578","858","100","14:33:07","14:33:59"
"-578","911","191","14:33:07","14:33:59"
"-579","904","345","14:33:07","14:33:59"
"-557","860","493","14:33:07","14:33:59"
"-510","843","543","14:33:07","14:33:59"
"-448","895","480","14:33:07","14:33:59"
"-378","993","366","14:33:07","14:33:59"
"-326","1074","258","14:33:07","14:33:59"
"-464","939","64","14:33:07","14:33:59"
"-607","718","-18","14:33:07","14:33:59"
"-649","528","-92","14:33:07","14:33:59"
"-539","493","-186","14:33:07","14:33:59"
"-357","622","-307","14:33:07","14:33:59"
"-217","793","-406","14:33:07","14:33:59"
"-157","882","-428","14:33:07","14:33:59"
"-78","911","-345","14:33:07","14:33:59"
"13","984","-328","14:33:07","14:33:59"
"122","1070","-313","14:33:07","14:33:59"
"215","1147","-278","14:33:07","14:33:59"
"282","1281","-228","14:33:07","14:33:59"
"346","1529","-177","14:33:07","14:33:59"
"418","1778","-111","14:33:07","14:33:59"
"458","1790","-18","14:33:07","14:33:59"
"185","1021","78","14:33:07","14:33:59"
"-56","772","-14","14:33:07","14:33:59"
"-202","810","-152","14:33:07","14:33:59"
"-200","933","-242","14:33:07","14:33:59"
"-131","925","-238","14:33:07","14:33:59"
"-123","793","-182","14:33:07","14:33:59"
"-228","698","-142","14:33:07","14:33:59"
"-506","811","-145","14:33:07","14:33:59"
"-558","846","-127","14:33:07","14:33:59"
"-577","801","-98","14:33:07","14:33:59"
"-602","733","-81","14:33:07","14:33:59"
"-631","705","-72","14:33:07","14:33:59"
"-639","722","-43","14:33:07","14:33:59"
"-623","746","18","14:33:07","14:33:59"
"-600","754","106","14:33:07","14:33:59"
"-574","787","260","14:33:07","14:33:59"
"-554","826","277","14:33:07","14:33:59"
"-536","858","240","14:33:07","14:33:59"
"-533","893","176","14:33:07","14:33:59"
"-523","968","124","14:33:07","14:33:59"
"-466","1091","108","14:33:07","14:33:59"
"-382","1186","117","14:33:07","14:33:59"
"-367","1141","123","14:33:07","14:33:59"
"-483","913","104","14:33:07","14:33:59"
"-682","423","-73","14:33:07","14:33:59"
"-522","474","-214","14:33:07","14:33:59"
"-272","685","-321","14:33:07","14:33:59"
"-93","866","-347","14:33:07","14:33:59"
"-48","901","-320","14:33:07","14:33:59"
"-79","838","-317","14:33:07","14:33:59"
"-109","800","-376","14:33:07","14:33:59"
"-90","938","-474","14:33:07","14:33:59"
"-60","1027","-421","14:33:07","14:33:59"
"-6","1098","-338","14:33:07","14:33:59"
"75","1166","-272","14:33:07","14:33:59"
"154","1240","-233","14:33:07","14:33:59"
"193","1321","-193","14:33:07","14:33:59"
"185","1409","-131","14:33:07","14:33:59"
"159","1469","-59","14:33:07","14:33:59"
"67","1237","-4","14:33:07","14:33:59"
"-39","998","-41","14:33:07","14:33:59"
"-169","880","-105","14:33:07","14:33:59"
"-268","947","-181","14:33:07","14:33:59"
"-296","1071","-258","14:33:07","14:33:59"
"-262","1070","-311","14:33:07","14:33:59"
"-219","913","-317","14:33:07","14:33:59"
"-268","642","-276","14:33:07","14:33:59"
"-351","656","-324","14:33:07","14:33:59"
"-434","686","-425","14:33:07","14:33:59"
"-500","683","-523","14:33:07","14:33:59"
"-548","677","-555","14:33:07","14:33:59"
"-575","702","-496","14:33:07","14:33:59"
"-581","747","-378","14:33:07","14:33:59"
"-574","770","-266","14:33:07","14:33:59"
"-569","718","-213","14:33:07","14:33:59"
"-571","695","-232","14:33:07","14:33:59"
"-567","698","-227","14:33:07","14:33:59"
"-562","717","-187","14:33:07","14:33:59"
"-559","740","-132","14:33:07","14:33:59"
"-554","760","-83","14:33:07","14:33:59"
"-535","769","-41","14:33:07","14:33:59"
"-508","771","8","14:33:07","14:33:59"
"-521","901","131","14:33:07","14:33:59"
"-552","1077","178","14:33:07","14:33:59"
"-549","1243","208","14:33:07","14:33:59"
"-500","1292","218","14:33:07","14:33:59"
"-437","1194","207","14:33:07","14:33:59"
"-406","1034","172","14:33:07","14:33:59"
"-443","925","125","14:33:07","14:33:59"
"-549","900","76","14:33:07","14:33:59"
"-780","854","-67","14:33:07","14:33:59"
"-764","770","-158","14:33:07","14:33:59"
"-635","716","-217","14:33:07","14:33:59"
"-458","736","-218","14:33:07","14:33:59"
"-315","806","-173","14:33:07","14:33:59"
"-246","859","-120","14:33:07","14:33:59"
"-240","854","-93","14:33:07","14:33:59"
"-262","808","-103","14:33:07","14:33:59"
"-279","763","-136","14:33:07","14:33:59"
"-244","758","-196","14:33:07","14:33:59"
"-196","778","-213","14:33:07","14:33:59"
"-137","805","-222","14:33:07","14:33:59"
"-72","849","-221","14:33:07","14:33:59"
"-10","922","-214","14:33:07","14:33:59"
"33","1021","-208","14:33:07","14:33:59"
"56","1144","-194","14:33:07","14:33:59"
"67","1299","-153","14:33:07","14:33:59"
"88","1567","6","14:33:07","14:33:59"
"52","1450","46","14:33:07","14:33:59"
"-57","1097","22","14:33:07","14:33:59"
"-214","703","-43","14:33:07","14:33:59"
"-335","532","-113","14:33:07","14:33:59"
"-361","660","-167","14:33:07","14:33:59"
"-314","903","-197","14:33:07","14:33:59"
"-267","1037","-191","14:33:07","14:33:59"
"-305","964","-109","14:33:07","14:33:59"
"-348","957","-114","14:33:07","14:33:59"
"-377","978","-163","14:33:07","14:33:59"
"-390","963","-200","14:33:07","14:33:59"
"-393","903","-177","14:33:07","14:33:59"
"-390","841","-117","14:33:07","14:33:59"
"-386","823","-83","14:33:07","14:33:59"
"-383","850","-113","14:33:07","14:33:59"
"-378","930","-213","14:33:07","14:33:59"
"-372","934","-205","14:33:07","14:33:59"
"-366","908","-179","14:33:07","14:33:59"
"-368","874","-170","14:33:07","14:33:59"
"-381","860","-188","14:33:07","14:33:59"
"-401","874","-214","14:33:07","14:33:59"
"-420","897","-226","14:33:07","14:33:59"
"-426","906","-219","14:33:07","14:33:59"
"-402","876","-184","14:33:07","14:33:59"
"-389","864","-179","14:33:07","14:33:59"
"-388","861","-181","14:33:07","14:33:59"
"-398","864","-182","14:33:07","14:33:59"
"-413","867","-182","14:33:07","14:33:59"
"-427","871","-189","14:33:07","14:33:59"
"-431","877","-211","14:33:07","14:33:59"
"-428","883","-239","14:33:07","14:33:59"
"-426","888","-258","14:33:07","14:33:59"
"-424","889","-254","14:33:07","14:33:59"
"-413","884","-241","14:33:07","14:33:59"
"-401","879","-223","14:33:07","14:33:59"
"-400","877","-201","14:33:07","14:33:59"
"-418","886","-174","14:33:07","14:33:59"
"-403","886","-180","14:33:07","14:33:59"
"-371","875","-191","14:33:07","14:33:59"
"-349","860","-196","14:33:07","14:33:59"
"-386","864","-194","14:33:07","14:33:59"
"-420","891","-202","14:33:07","14:33:59"
"-437","916","-217","14:33:07","14:33:59"
"-437","925","-228","14:33:07","14:33:59"
