x,y,z,s,e
-426,582,-119,16:10:34,16:11:26
-492,570,-105,16:10:34,16:11:26
-599,605,-85,16:10:34,16:11:26
-812,543,-20,16:10:34,16:11:26
-882,424,-1,16:10:34,16:11:26
-941,323,-25,16:10:34,16:11:26
-1018,269,-92,16:10:34,16:11:26
-1162,121,-268,16:10:34,16:11:26
-1158,-28,-348,16:10:34,16:11:26
-1115,-164,-379,16:10:34,16:11:26
-1070,-159,-142,16:10:34,16:11:26
-1073,-45,-16,16:10:34,16:11:26
-1071,52,-41,16:10:34,16:11:26
-1061,90,-171,16:10:34,16:11:26
-1044,87,-191,16:10:34,16:11:26
-1051,114,-101,16:10:34,16:11:26
-1058,146,-98,16:10:34,16:11:26
-1016,144,-231,16:10:34,16:11:26
-979,143,-183,16:10:34,16:11:26
-955,166,-79,16:10:34,16:11:26
-950,199,-24,16:10:34,16:11:26
-963,286,-154,16:10:34,16:11:26
-954,375,-195,16:10:34,16:11:26
-926,475,-139,16:10:34,16:11:26
-893,526,-25,16:10:34,16:11:26
-925,359,53,16:10:34,16:11:26
-1029,163,-12,16:10:34,16:11:26
-1163,0,-79,16:10:34,16:11:26
-1214,146,-280,16:10:34,16:11:26
-1074,273,-496,16:10:34,16:11:26
-926,231,-692,16:10:34,16:11:26
-847,129,-738,16:10:34,16:11:26
-745,460,-509,16:10:34,16:11:26
-620,721,-469,16:10:34,16:11:26
-489,793,-480,16:10:34,16:11:26
-420,645,-324,16:10:34,16:11:26
-471,659,-187,16:10:34,16:11:26
-543,698,-106,16:10:34,16:11:26
-621,677,-94,16:10:34,16:11:26
-800,459,-129,16:10:34,16:11:26
-923,359,-141,16:10:34,16:11:26
-1060,277,-169,16:10:34,16:11:26
-1170,170,-228,16:10:34,16:11:26
-1200,-146,-354,16:10:34,16:11:26
-1165,-249,-326,16:10:34,16:11:26
-1142,-251,-224,16:10:34,16:11:26
-1119,-98,-49,16:10:34,16:11:26
-1102,-35,-50,16:10:34,16:11:26
-1092,15,-67,16:10:34,16:11:26
-1094,77,-55,16:10:34,16:11:26
-1080,207,10,16:10:34,16:11:26
-1030,242,0,16:10:34,16:11:26
-952,272,-41,16:10:34,16:11:26
-871,331,-84,16:10:34,16:11:26
-805,479,-136,16:10:34,16:11:26
-831,501,-161,16:10:34,16:11:26
-888,507,-175,16:10:34,16:11:26
-1028,471,-179,16:10:34,16:11:26
-1062,291,-249,16:10:34,16:11:26
-1065,17,-399,16:10:34,16:11:26
-1092,-141,-649,16:10:34,16:11:26
-1124,51,-595,16:10:34,16:11:26
-1113,207,-482,16:10:34,16:11:26
-1036,244,-442,16:10:34,16:11:26
-773,474,-631,16:10:34,16:11:26
-640,736,-647,16:10:34,16:11:26
-518,870,-535,16:10:34,16:11:26
-430,785,-375,16:10:34,16:11:26
-484,521,-223,16:10:34,16:11:26
-617,548,-203,16:10:34,16:11:26
-751,566,-156,16:10:34,16:11:26
-864,319,-10,16:10:34,16:11:26
-877,193,30,16:10:34,16:11:26
-902,140,29,16:10:34,16:11:26
-944,117,-31,16:10:34,16:11:26
-1001,31,-361,16:10:34,16:11:26
-992,-2,-526,16:10:34,16:11:26
-975,-6,-572,16:10:34,16:11:26
-989,11,-480,16:10:34,16:11:26
-1106,41,-202,16:10:34,16:11:26
-1109,17,-154,16:10:34,16:11:26
-1049,-24,-155,16:10:34,16:11:26
-965,-18,-137,16:10:34,16:11:26
-992,54,-112,16:10:34,16:11:26
-1016,143,-111,16:10:34,16:11:26
-1006,226,-137,16:10:34,16:11:26
-927,306,-220,16:10:34,16:11:26
-911,288,-290,16:10:34,16:11:26
-930,255,-385,16:10:34,16:11:26
-973,239,-455,16:10:34,16:11:26
-1049,249,-292,16:10:34,16:11:26
-1078,238,-81,16:10:34,16:11:26
-1092,250,97,16:10:34,16:11:26
-913,505,19,16:10:34,16:11:26
-752,644,-146,16:10:34,16:11:26
-679,646,-232,16:10:34,16:11:26
-764,502,-228,16:10:34,16:11:26
-1098,72,-359,16:10:34,16:11:26
-1126,-161,-500,16:10:34,16:11:26
-1064,-338,-560,16:10:34,16:11:26
-998,-297,-541,16:10:34,16:11:26
-896,395,-608,16:10:34,16:11:26
-769,598,-678,16:10:34,16:11:26
-608,569,-656,16:10:34,16:11:26
-467,461,-380,16:10:34,16:11:26
-504,520,-260,16:10:34,16:11:26
-547,552,-177,16:10:34,16:11:26
-569,519,-117,16:10:34,16:11:26
-645,426,-77,16:10:34,16:11:26
-762,396,-81,16:10:34,16:11:26
-937,341,-93,16:10:34,16:11:26
-1277,136,-273,16:10:34,16:11:26
-1326,3,-403,16:10:34,16:11:26
-1277,-151,-434,16:10:34,16:11:26
-1192,-296,-357,16:10:34,16:11:26
-1156,-324,-236,16:10:34,16:11:26
-1167,-184,-202,16:10:34,16:11:26
-1136,-15,-107,16:10:34,16:11:26
-1084,111,-6,16:10:34,16:11:26
-1081,161,-72,16:10:34,16:11:26
-1097,147,-128,16:10:34,16:11:26
-1066,160,-107,16:10:34,16:11:26
-900,299,-64,16:10:34,16:11:26
-836,416,-135,16:10:34,16:11:26
-802,547,-206,16:10:34,16:11:26
-787,647,-217,16:10:34,16:11:26
-823,598,-175,16:10:34,16:11:26
-883,464,-245,16:10:34,16:11:26
-953,302,-350,16:10:34,16:11:26
-1074,-21,-395,16:10:34,16:11:26
-1099,-104,-378,16:10:34,16:11:26
-1080,-75,-430,16:10:34,16:11:26
-1022,51,-538,16:10:34,16:11:26
-867,331,-627,16:10:34,16:11:26
-776,405,-579,16:10:34,16:11:26
-673,455,-529,16:10:34,16:11:26
-576,506,-490,16:10:34,16:11:26
-506,578,-357,16:10:34,16:11:26
-531,567,-257,16:10:34,16:11:26
-561,529,-174,16:10:34,16:11:26
-608,433,-121,16:10:34,16:11:26
-677,390,-140,16:10:34,16:11:26
-806,345,-176,16:10:34,16:11:26
-961,281,-227,16:10:34,16:11:26
-1160,66,-388,16:10:34,16:11:26
-1179,-46,-455,16:10:34,16:11:26
-1174,-119,-452,16:10:34,16:11:26
-1144,-121,-250,16:10:34,16:11:26
-1115,-83,-176,16:10:34,16:11:26
-1072,-56,-165,16:10:34,16:11:26
-1029,-59,-185,16:10:34,16:11:26
-1030,-97,-178,16:10:34,16:11:26
-1064,-81,-154,16:10:34,16:11:26
-1082,-37,-136,16:10:34,16:11:26
-1064,26,-138,16:10:34,16:11:26
-952,200,-204,16:10:34,16:11:26
-899,282,-228,16:10:34,16:11:26
-884,335,-227,16:10:34,16:11:26
-970,414,-220,16:10:34,16:11:26
-993,439,-224,16:10:34,16:11:26
-968,419,-219,16:10:34,16:11:26
-918,365,-223,16:10:34,16:11:26
-873,374,-315,16:10:34,16:11:26
-857,467,-370,16:10:34,16:11:26
-811,552,-402,16:10:34,16:11:26
-743,586,-401,16:10:34,16:11:26
-771,485,-293,16:10:34,16:11:26
-940,372,-258,16:10:34,16:11:26
-1129,268,-311,16:10:34,16:11:26
-1169,155,-542,16:10:34,16:11:26
-1049,39,-537,16:10:34,16:11:26
-959,-95,-434,16:10:34,16:11:26
-925,-82,-339,16:10:34,16:11:26
-782,528,-461,16:10:34,16:11:26
-631,746,-554,16:10:34,16:11:26
-502,726,-536,16:10:34,16:11:26
-452,582,-411,16:10:34,16:11:26
-585,453,-137,16:10:34,16:11:26
-687,444,-62,16:10:34,16:11:26
-757,384,-14,16:10:34,16:11:26
-849,211,-40,16:10:34,16:11:26
-961,180,-160,16:10:34,16:11:26
-1114,158,-312,16:10:34,16:11:26
-1223,111,-408,16:10:34,16:11:26
-1132,9,-313,16:10:34,16:11:26
-1055,2,-248,16:10:34,16:11:26
-1051,-2,-238,16:10:34,16:11:26
-1093,-44,-242,16:10:34,16:11:26
-1129,-238,-143,16:10:34,16:11:26
-1127,-285,-87,16:10:34,16:11:26
-1131,-225,-68,16:10:34,16:11:26
-1076,101,-72,16:10:34,16:11:26
-995,238,-61,16:10:34,16:11:26
-912,335,-54,16:10:34,16:11:26
-852,421,-52,16:10:34,16:11:26
-791,552,-70,16:10:34,16:11:26
-795,569,-145,16:10:34,16:11:26
-842,580,-283,16:10:34,16:11:26
-918,606,-433,16:10:34,16:11:26
-964,431,-577,16:10:34,16:11:26
-981,225,-521,16:10:34,16:11:26
-1099,181,-345,16:10:34,16:11:26
-1351,452,46,16:10:34,16:11:26
-1225,239,-54,16:10:34,16:11:26
-1003,-120,-365,16:10:34,16:11:26
-887,116,-822,16:10:34,16:11:26
-901,496,-799,16:10:34,16:11:26
-784,589,-711,16:10:34,16:11:26
-575,433,-621,16:10:34,16:11:26
-404,355,-423,16:10:34,16:11:26
-485,476,-331,16:10:34,16:11:26
-566,524,-265,16:10:34,16:11:26
-607,483,-210,16:10:34,16:11:26
-720,381,-86,16:10:34,16:11:26
-847,343,-66,16:10:34,16:11:26
-979,281,-102,16:10:34,16:11:26
-1110,111,-279,16:10:34,16:11:26
-1107,46,-371,16:10:34,16:11:26
-1089,6,-415,16:10:34,16:11:26
-1080,-20,-383,16:10:34,16:11:26
-1139,-87,-207,16:10:34,16:11:26
-1166,-107,-162,16:10:34,16:11:26
-1151,-101,-164,16:10:34,16:11:26
-1105,-84,-182,16:10:34,16:11:26
-1058,-74,-133,16:10:34,16:11:26
-1068,-48,-64,16:10:34,16:11:26
-1072,18,-16,16:10:34,16:11:26
-1032,208,-46,16:10:34,16:11:26
-992,280,-71,16:10:34,16:11:26
-942,335,-90,16:10:34,16:11:26
-882,393,-128,16:10:34,16:11:26
-745,514,-220,16:10:34,16:11:26
-723,530,-220,16:10:34,16:11:26
-787,512,-210,16:10:34,16:11:26
-920,476,-242,16:10:34,16:11:26
-1082,176,-443,16:10:34,16:11:26
-1082,-8,-490,16:10:34,16:11:26
-1105,27,-435,16:10:34,16:11:26
-1123,470,-297,16:10:34,16:11:26
-1011,353,-398,16:10:34,16:11:26
-872,115,-578,16:10:34,16:11:26
-784,112,-705,16:10:34,16:11:26
-664,645,-583,16:10:34,16:11:26
-549,622,-454,16:10:34,16:11:26
-452,429,-364,16:10:34,16:11:26
-437,329,-306,16:10:34,16:11:26
-585,544,-175,16:10:34,16:11:26
-666,557,-115,16:10:34,16:11:26
-751,452,-91,16:10:34,16:11:26
-957,269,-135,16:10:34,16:11:26
-1036,201,-221,16:10:34,16:11:26
-1084,75,-380,16:10:34,16:11:26
-1104,-78,-552,16:10:34,16:11:26
-1057,-90,-460,16:10:34,16:11:26
-1032,53,-233,16:10:34,16:11:26
-1041,150,-108,16:10:34,16:11:26
-1060,121,-159,16:10:34,16:11:26
-1024,-122,-347,16:10:34,16:11:26
-1024,-166,-302,16:10:34,16:11:26
-1072,-129,-216,16:10:34,16:11:26
-1141,48,-152,16:10:34,16:11:26
-1102,150,-160,16:10:34,16:11:26
-1037,240,-149,16:10:34,16:11:26
-970,291,-116,16:10:34,16:11:26
-870,286,-109,16:10:34,16:11:26
-850,311,-166,16:10:34,16:11:26
-837,376,-215,16:10:34,16:11:26
-820,450,-218,16:10:34,16:11:26
-853,513,-181,16:10:34,16:11:26
-928,454,-216,16:10:34,16:11:26
-1013,315,-278,16:10:34,16:11:26
-1107,34,-331,16:10:34,16:11:26
-1102,32,-311,16:10:34,16:11:26
-1074,106,-332,16:10:34,16:11:26
-1032,192,-447,16:10:34,16:11:26
-882,367,-749,16:10:34,16:11:26
-763,462,-736,16:10:34,16:11:26
-639,525,-593,16:10:34,16:11:26
-546,531,-410,16:10:34,16:11:26
-522,470,-213,16:10:34,16:11:26
-575,479,-198,16:10:34,16:11:26
-638,520,-182,16:10:34,16:11:26
-716,543,-89,16:10:34,16:11:26
-734,478,-58,16:10:34,16:11:26
-766,389,-69,16:10:34,16:11:26
-839,313,-115,16:10:34,16:11:26
-1055,247,-240,16:10:34,16:11:26
-1083,219,-270,16:10:34,16:11:26
-1037,156,-251,16:10:34,16:11:26
-995,63,-209,16:10:34,16:11:26
-1117,-52,-291,16:10:34,16:11:26
-1175,-39,-378,16:10:34,16:11:26
-1155,-13,-358,16:10:34,16:11:26
-1064,26,-25,16:10:34,16:11:26
-1077,55,23,16:10:34,16:11:26
-1096,78,-74,16:10:34,16:11:26
-1084,84,-195,16:10:34,16:11:26
-1046,87,-217,16:10:34,16:11:26
-1006,109,-150,16:10:34,16:11:26
-975,150,-105,16:10:34,16:11:26
-911,224,-263,16:10:34,16:11:26
-876,251,-339,16:10:34,16:11:26
-860,288,-334,16:10:34,16:11:26
-868,339,-266,16:10:34,16:11:26
-887,387,-182,16:10:34,16:11:26
-906,423,-125,16:10:34,16:11:26
-977,515,-180,16:10:34,16:11:26
-1008,532,-264,16:10:34,16:11:26
-1014,444,-348,16:10:34,16:11:26
-1019,271,-420,16:10:34,16:11:26
-1058,136,-475,16:10:34,16:11:26
-1108,119,-507,16:10:34,16:11:26
-1105,149,-518,16:10:34,16:11:26
-922,44,-562,16:10:34,16:11:26
-859,113,-583,16:10:34,16:11:26
-827,361,-552,16:10:34,16:11:26
-767,615,-468,16:10:34,16:11:26
-651,685,-383,16:10:34,16:11:26
-527,576,-337,16:10:34,16:11:26
-507,413,-270,16:10:34,16:11:26
-604,409,-175,16:10:34,16:11:26
-707,340,-49,16:10:34,16:11:26
-794,205,67,16:10:34,16:11:26
-874,93,134,16:10:34,16:11:26
-960,68,118,16:10:34,16:11:26
-1036,106,12,16:10:34,16:11:26
-1073,143,-137,16:10:34,16:11:26
-1029,98,-290,16:10:34,16:11:26
-1017,50,-284,16:10:34,16:11:26
-1044,39,-313,16:10:34,16:11:26
-1099,85,-391,16:10:34,16:11:26
-1157,156,-417,16:10:34,16:11:26
-1191,175,-289,16:10:34,16:11:26
-1181,93,-66,16:10:34,16:11:26
-1079,-139,-3,16:10:34,16:11:26
-1034,-139,-152,16:10:34,16:11:26
-1009,-83,-195,16:10:34,16:11:26
-1004,-50,-103,16:10:34,16:11:26
-1015,-62,-13,16:10:34,16:11:26
-1025,-78,-39,16:10:34,16:11:26
-1024,-62,-142,16:10:34,16:11:26
-1023,11,-216,16:10:34,16:11:26
-1018,63,-193,16:10:34,16:11:26
-978,158,-190,16:10:34,16:11:26
-909,295,-202,16:10:34,16:11:26
-848,432,-198,16:10:34,16:11:26
-813,531,-169,16:10:34,16:11:26
-784,588,-134,16:10:34,16:11:26
-752,660,-164,16:10:34,16:11:26
-790,663,-237,16:10:34,16:11:26
-841,610,-311,16:10:34,16:11:26
-873,503,-355,16:10:34,16:11:26
-894,377,-371,16:10:34,16:11:26
-928,255,-383,16:10:34,16:11:26
-1024,63,-459,16:10:34,16:11:26
-1063,61,-486,16:10:34,16:11:26
-1092,135,-465,16:10:34,16:11:26
-1092,216,-409,16:10:34,16:11:26
-1046,244,-374,16:10:34,16:11:26
-964,249,-402,16:10:34,16:11:26
-871,316,-467,16:10:34,16:11:26
-780,464,-507,16:10:34,16:11:26
-612,648,-424,16:10:34,16:11:26
-558,584,-346,16:10:34,16:11:26
-551,483,-263,16:10:34,16:11:26
-592,412,-174,16:10:34,16:11:26
-652,386,-90,16:10:34,16:11:26
-691,380,-27,16:10:34,16:11:26
-712,349,-21,16:10:34,16:11:26
-783,317,-75,16:10:34,16:11:26
-920,275,-147,16:10:34,16:11:26
-1069,213,-222,16:10:34,16:11:26
-1168,124,-286,16:10:34,16:11:26
-1197,21,-318,16:10:34,16:11:26
-1183,-68,-313,16:10:34,16:11:26
-1161,-122,-297,16:10:34,16:11:26
-1101,-91,-275,16:10:34,16:11:26
-1045,-32,-208,16:10:34,16:11:26
-1001,16,-113,16:10:34,16:11:26
-1001,31,-72,16:10:34,16:11:26
-1039,16,-126,16:10:34,16:11:26
-1066,-4,-213,16:10:34,16:11:26
-1047,-1,-238,16:10:34,16:11:26
-997,42,-191,16:10:34,16:11:26
-914,188,-167,16:10:34,16:11:26
-879,253,-232,16:10:34,16:11:26
-841,326,-282,16:10:34,16:11:26
-820,421,-283,16:10:34,16:11:26
-827,526,-250,16:10:34,16:11:26
-853,609,-214,16:10:34,16:11:26
-870,644,-198,16:10:34,16:11:26
-862,519,-228,16:10:34,16:11:26
-887,389,-240,16:10:34,16:11:26
-958,267,-252,16:10:34,16:11:26
-1060,169,-289,16:10:34,16:11:26
-1164,83,-340,16:10:34,16:11:26
-1235,19,-354,16:10:34,16:11:26
-1241,19,-314,16:10:34,16:11:26
-1048,244,-390,16:10:34,16:11:26
-931,348,-556,16:10:34,16:11:26
-844,395,-670,16:10:34,16:11:26
-768,415,-652,16:10:34,16:11:26
-668,444,-550,16:10:34,16:11:26
-554,485,-463,16:10:34,16:11:26
-471,515,-436,16:10:34,16:11:26
-511,503,-408,16:10:34,16:11:26
-598,469,-336,16:10:34,16:11:26
-677,420,-236,16:10:34,16:11:26
-730,358,-136,16:10:34,16:11:26
-772,292,-56,16:10:34,16:11:26
-832,235,-17,16:10:34,16:11:26
-920,190,-33,16:10:34,16:11:26
-1012,149,-107,16:10:34,16:11:26
-1109,34,-354,16:10:34,16:11:26
-1126,-12,-457,16:10:34,16:11:26
-1141,-19,-493,16:10:34,16:11:26
-1149,8,-449,16:10:34,16:11:26
-1142,36,-348,16:10:34,16:11:26
-1122,37,-239,16:10:34,16:11:26
-1087,3,-164,16:10:34,16:11:26
-998,-115,-167,16:10:34,16:11:26
-986,-174,-196,16:10:34,16:11:26
-1012,-209,-195,16:10:34,16:11:26
-1053,-202,-172,16:10:34,16:11:26
-1076,-140,-164,16:10:34,16:11:26
-1070,-34,-196,16:10:34,16:11:26
-1032,85,-239,16:10:34,16:11:26
-958,189,-245,16:10:34,16:11:26
-777,363,-170,16:10:34,16:11:26
-769,476,-188,16:10:34,16:11:26
-830,561,-226,16:10:34,16:11:26
-908,530,-222,16:10:34,16:11:26
-968,362,-186,16:10:34,16:11:26
-1017,169,-211,16:10:34,16:11:26
-1044,115,-345,16:10:34,16:11:26
-1012,263,-506,16:10:34,16:11:26
-788,646,-476,16:10:34,16:11:26
-726,621,-335,16:10:34,16:11:26
-733,501,-233,16:10:34,16:11:26
-752,423,-177,16:10:34,16:11:26
-735,445,-101,16:10:34,16:11:26
-701,517,22,16:10:34,16:11:26
-729,528,114,16:10:34,16:11:26
-1114,105,-208,16:10:34,16:11:26
-1315,-174,-495,16:10:34,16:11:26
-1367,-290,-624,16:10:34,16:11:26
-1257,-227,-563,16:10:34,16:11:26
-1076,-120,-459,16:10:34,16:11:26
-931,-51,-459,16:10:34,16:11:26
-854,53,-567,16:10:34,16:11:26
-706,517,-688,16:10:34,16:11:26
-577,641,-618,16:10:34,16:11:26
-468,603,-515,16:10:34,16:11:26
-432,513,-433,16:10:34,16:11:26
-478,485,-385,16:10:34,16:11:26
-571,522,-351,16:10:34,16:11:26
-669,549,-302,16:10:34,16:11:26
-792,430,-159,16:10:34,16:11:26
-808,343,-115,16:10:34,16:11:26
-828,273,-106,16:10:34,16:11:26
-893,203,-124,16:10:34,16:11:26
-1004,120,-159,16:10:34,16:11:26
-1115,32,-202,16:10:34,16:11:26
-1175,-36,-241,16:10:34,16:11:26
-1176,-76,-269,16:10:34,16:11:26
-1127,-123,-356,16:10:34,16:11:26
-1105,-130,-418,16:10:34,16:11:26
-1076,-107,-407,16:10:34,16:11:26
-1043,-60,-279,16:10:34,16:11:26
-1017,-21,-107,16:10:34,16:11:26
-1004,0,-29,16:10:34,16:11:26
-998,28,-83,16:10:34,16:11:26
-993,94,-151,16:10:34,16:11:26
-952,278,11,16:10:34,16:11:26
-917,342,44,16:10:34,16:11:26
-879,404,-95,16:10:34,16:11:26
-828,487,-310,16:10:34,16:11:26
-759,576,-434,16:10:34,16:11:26
-715,621,-417,16:10:34,16:11:26
-761,574,-349,16:10:34,16:11:26
-1060,213,-346,16:10:34,16:11:26
-1136,21,-406,16:10:34,16:11:26
-1128,-87,-464,16:10:34,16:11:26
-1101,-106,-469,16:10:34,16:11:26
-1097,-70,-396,16:10:34,16:11:26
-1090,4,-325,16:10:34,16:11:26
-1040,117,-390,16:10:34,16:11:26
-948,249,-608,16:10:34,16:11:26
-742,372,-833,16:10:34,16:11:26
-640,350,-663,16:10:34,16:11:26
-547,338,-473,16:10:34,16:11:26
-486,366,-395,16:10:34,16:11:26
-470,410,-412,16:10:34,16:11:26
-493,435,-421,16:10:34,16:11:26
-541,428,-372,16:10:34,16:11:26
-694,362,-223,16:10:34,16:11:26
-776,322,-163,16:10:34,16:11:26
-848,279,-109,16:10:34,16:11:26
-917,239,-95,16:10:34,16:11:26
-999,202,-158,16:10:34,16:11:26
-1098,154,-278,16:10:34,16:11:26
-1194,68,-374,16:10:34,16:11:26
-1252,-205,-326,16:10:34,16:11:26
-1188,-293,-281,16:10:34,16:11:26
-1095,-288,-290,16:10:34,16:11:26
-1020,-206,-309,16:10:34,16:11:26
-992,-101,-268,16:10:34,16:11:26
-1008,-22,-166,16:10:34,16:11:26
-1047,8,-76,16:10:34,16:11:26
-1081,-1,-60,16:10:34,16:11:26
-1065,11,-165,16:10:34,16:11:26
-1002,121,-197,16:10:34,16:11:26
-909,291,-201,16:10:34,16:11:26
-807,443,-180,16:10:34,16:11:26
-735,498,-151,16:10:34,16:11:26
-731,453,-157,16:10:34,16:11:26
-926,386,-394,16:10:34,16:11:26
-1046,402,-511,16:10:34,16:11:26
-1125,353,-474,16:10:34,16:11:26
-1150,233,-260,16:10:34,16:11:26
-1140,147,-5,16:10:34,16:11:26
-1110,165,95,16:10:34,16:11:26
-1051,224,-33,16:10:34,16:11:26
-856,170,-451,16:10:34,16:11:26
-823,157,-501,16:10:34,16:11:26
-884,240,-498,16:10:34,16:11:26
-975,351,-520,16:10:34,16:11:26
-994,379,-564,16:10:34,16:11:26
-905,310,-584,16:10:34,16:11:26
-761,240,-568,16:10:34,16:11:26
-579,398,-502,16:10:34,16:11:26
-560,545,-452,16:10:34,16:11:26
-560,630,-383,16:10:34,16:11:26
-577,632,-321,16:10:34,16:11:26
-618,591,-285,16:10:34,16:11:26
-675,552,-259,16:10:34,16:11:26
-725,526,-201,16:10:34,16:11:26
-761,475,-98,16:10:34,16:11:26
-895,230,5,16:10:34,16:11:26
-989,119,-73,16:10:34,16:11:26
-1058,65,-178,16:10:34,16:11:26
-1096,30,-251,16:10:34,16:11:26
-1126,-28,-298,16:10:34,16:11:26
-1163,-167,-434,16:10:34,16:11:26
-1132,-185,-483,16:10:34,16:11:26
-1092,-178,-458,16:10:34,16:11:26
-1078,-169,-345,16:10:34,16:11:26
-1101,-122,-15,16:10:34,16:11:26
-1077,-66,49,16:10:34,16:11:26
-1033,-12,2,16:10:34,16:11:26
-993,15,-79,16:10:34,16:11:26
-993,43,-69,16:10:34,16:11:26
-1043,97,-76,16:10:34,16:11:26
-1095,178,-186,16:10:34,16:11:26
-1088,259,-332,16:10:34,16:11:26
-987,328,-388,16:10:34,16:11:26
-739,486,-155,16:10:34,16:11:26
-746,553,-46,16:10:34,16:11:26
-826,549,-43,16:10:34,16:11:26
-915,456,-133,16:10:34,16:11:26
-984,327,-234,16:10:34,16:11:26
-1051,237,-254,16:10:34,16:11:26
-1208,178,-49,16:10:34,16:11:26
-1238,109,-2,16:10:34,16:11:26
-1194,4,-77,16:10:34,16:11:26
-1098,-64,-254,16:10:34,16:11:26
-1004,-30,-480,16:10:34,16:11:26
-946,101,-696,16:10:34,16:11:26
-837,322,-849,16:10:34,16:11:26
-727,310,-737,16:10:34,16:11:26
-614,285,-581,16:10:34,16:11:26
-545,320,-474,16:10:34,16:11:26
-531,424,-446,16:10:34,16:11:26
-540,542,-443,16:10:34,16:11:26
-543,618,-399,16:10:34,16:11:26
-587,623,-197,16:10:34,16:11:26
-667,591,-110,16:10:34,16:11:26
-772,536,-46,16:10:34,16:11:26
-996,360,-20,16:10:34,16:11:26
-1092,288,-71,16:10:34,16:11:26
-1146,231,-123,16:10:34,16:11:26
-1151,-3,-173,16:10:34,16:11:26
-1157,-164,-235,16:10:34,16:11:26
-1159,-259,-334,16:10:34,16:11:26
-1132,-249,-416,16:10:34,16:11:26
-1055,-114,-305,16:10:34,16:11:26
-1066,-76,-117,16:10:34,16:11:26
-1094,-39,39,16:10:34,16:11:26
-1046,96,-8,16:10:34,16:11:26
-958,153,-73,16:10:34,16:11:26
-874,183,-54,16:10:34,16:11:26
-834,196,-32,16:10:34,16:11:26
-911,239,-333,16:10:34,16:11:26
-975,295,-486,16:10:34,16:11:26
-1008,364,-464,16:10:34,16:11:26
-963,380,-161,16:10:34,16:11:26
-937,338,-104,16:10:34,16:11:26
-944,335,-105,16:10:34,16:11:26
-1040,314,-121,16:10:34,16:11:26
-1121,227,-165,16:10:34,16:11:26
-1197,184,-243,16:10:34,16:11:26
-1113,287,-452,16:10:34,16:11:26
-967,245,-571,16:10:34,16:11:26
-862,151,-654,16:10:34,16:11:26
-825,148,-655,16:10:34,16:11:26
-694,462,-509,16:10:34,16:11:26
-563,539,-470,16:10:34,16:11:26
-483,497,-442,16:10:34,16:11:26
-573,382,-265,16:10:34,16:11:26
-637,409,-153,16:10:34,16:11:26
-660,456,-93,16:10:34,16:11:26
-706,452,-148,16:10:34,16:11:26
-804,397,-202,16:10:34,16:11:26
-954,324,-256,16:10:34,16:11:26
-1201,139,-360,16:10:34,16:11:26
-1203,36,-345,16:10:34,16:11:26
-1149,-53,-263,16:10:34,16:11:26
-1106,-151,-172,16:10:34,16:11:26
-1123,-140,-249,16:10:34,16:11:26
-1116,-79,-333,16:10:34,16:11:26
-1075,145,-237,16:10:34,16:11:26
-1072,249,-81,16:10:34,16:11:26
-967,303,-5,16:10:34,16:11:26
-872,270,-187,16:10:34,16:11:26
-801,242,-417,16:10:34,16:11:26
-769,230,-566,16:10:34,16:11:26
-804,177,-494,16:10:34,16:11:26
-889,157,-373,16:10:34,16:11:26
-1005,185,-272,16:10:34,16:11:26
-1119,256,-287,16:10:34,16:11:26
-1082,213,-352,16:10:34,16:11:26
-1029,145,-307,16:10:34,16:11:26
-984,79,17,16:10:34,16:11:26
-1000,101,-81,16:10:34,16:11:26
-1036,188,-422,16:10:34,16:11:26
-1008,464,-886,16:10:34,16:11:26
-883,503,-770,16:10:34,16:11:26
-723,452,-597,16:10:34,16:11:26
-514,405,-497,16:10:34,16:11:26
-491,471,-477,16:10:34,16:11:26
-521,515,-389,16:10:34,16:11:26
-597,490,-255,16:10:34,16:11:26
-749,387,-66,16:10:34,16:11:26
-777,389,-38,16:10:34,16:11:26
-818,386,-31,16:10:34,16:11:26
-1005,242,-88,16:10:34,16:11:26
-1060,154,-160,16:10:34,16:11:26
-1058,94,-235,16:10:34,16:11:26
-1040,0,-331,16:10:34,16:11:26
-1064,-55,-367,16:10:34,16:11:26
-1102,-92,-395,16:10:34,16:11:26
-1139,-86,-375,16:10:34,16:11:26
-1132,31,-147,16:10:34,16:11:26
-1069,79,-62,16:10:34,16:11:26
-988,87,-72,16:10:34,16:11:26
-896,54,-190,16:10:34,16:11:26
-900,61,-190,16:10:34,16:11:26
-915,81,-180,16:10:34,16:11:26
-937,93,-352,16:10:34,16:11:26
-951,81,-469,16:10:34,16:11:26
-966,69,-478,16:10:34,16:11:26
-974,73,-364,16:10:34,16:11:26
-954,244,-187,16:10:34,16:11:26
-923,398,-236,16:10:34,16:11:26
-870,527,-271,16:10:34,16:11:26
-721,625,-106,16:10:34,16:11:26
-716,609,-44,16:10:34,16:11:26
-823,541,-102,16:10:34,16:11:26
-1112,379,-448,16:10:34,16:11:26
-1091,280,-540,16:10:34,16:11:26
-990,67,-520,16:10:34,16:11:26
-943,-180,-465,16:10:34,16:11:26
-1045,68,-557,16:10:34,16:11:26
-971,442,-631,16:10:34,16:11:26
-787,591,-626,16:10:34,16:11:26
-531,360,-471,16:10:34,16:11:26
-524,366,-423,16:10:34,16:11:26
-537,437,-395,16:10:34,16:11:26
-578,398,-284,16:10:34,16:11:26
